gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1024558881,2012-07-09,2012.0,Québec,Trametes hirsuta,CMMF004263,POINT (-74.11353 45.086458),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30,F,75.0,21,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",0.002072944341664995,4,1.2798542258336674,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
4976540506,2024-10-06T10:17:30,2024.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/246156102,POINT (-73.912317 45.660105),31H,-73.9123785815046,45.6594757687219,"-421836,21+200887,75",,,,,M,2,JIR,A,5S,30,MF,95.0,20,JIN,"{'EO': 0.5, 'BP': 0.1, 'PE': 0.1, 'SB': 0.2, 'PB': 0.1}",0.0006322375210733581,5,1.3592367006650063,[5.4791665],[10.108334],[23.896769],[1152.79],[26.],[-16.3],[42.3],[18.983334],[-8.3],[18.983334],[-9.416667],[1011.],[98.],[61.],[14.210019],[279.],[202.],[279.],[225.]
4606552383,2018-09-27T09:55:29,2018.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/16961552,POINT (-73.948146 45.435753),31H,-73.9485418965943,45.436224891401,"-426427,38+176299,91",P,1950.0,,,R,1,7070,A,5A,30,R,45.0,26,70,"{'ME': 0.6, 'EV': 0.3, 'FT': 0.1}",0.0006159672131897088,3,0.8979457248567797,[5.9541664],[9.275001],[22.677261],[1131.3899],[25.8],[-15.1],[40.9],[19.266666],[-7.616667],[19.266666],[-8.55],[978.],[93.],[60.],[13.06006],[270.],[198.],[270.],[216.]
4510048234,2023-10-08T14:22:05,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/186842612,POINT (-73.679435 45.235348),31H,-73.6779155942961,45.2333416244229,"-406801,97+152341,19",,,,,F,2,50,B,1A,30,F,95.0,19,50,"{'EO': 0.2, 'ES': 0.2, 'FR': 0.2, 'PE': 0.2, 'FX': 0.1, 'TO': 0.1}",0.002516771076091029,6,1.7480673485460894,[6.241667],[10.166667],[24.676376],[1123.177],[26.3],[-14.9],[41.199997],[18.283333],[-7.1],[19.466667],[-8.25],[965.],[97.],[57.],[16.078163],[288.],[187.],[280.],[204.]
4442683728,2023-11-15T11:47,2023.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/191109444,POINT (-73.81153 45.63304),31H,-73.8139609021108,45.6366620460987,"-414273,08+197803,77",,,,,F,2,JIR,A,5S,40,F,75.0,18,JIN,"{'FO': 0.3, 'FR': 0.3, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",0.004362167238120237,5,1.5047882836811908,[6.1916666],[10.],[23.584906],[1163.1967],[26.8],[-15.6],[42.4],[18.85],[-7.6833334],[19.866667],[-8.816667],[1004.],[96.],[61.],[12.236433],[276.],[208.],[274.],[218.]
3399322384,2021-10-06T15:43:46,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/98612948,POINT (-73.584312 45.510972),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.003007034491920672,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
3398951885,2021-10-06T15:46:08,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97377572,POINT (-73.586394 45.512341),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0006512564312710511,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
3398942883,2021-10-07T15:25:10,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97475503,POINT (-73.58573 45.511762),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0014656441972120979,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
3398655944,2021-10-05T15:25:57,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/97273492,POINT (-73.58336 45.511814),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0034011160406299742,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
3391637144,2021-10-07T15:15:14,2021.0,Québec,Trametes hirsuta,https://www.inaturalist.org/observations/98032662,POINT (-73.584337 45.511253),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.00280819725579984,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
