gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135067978,2005-10-04,2005,Québec,Russula cyanoxantha,CMMF006470,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
617552191,1997-07-19,1997,Québec,Russula cyanoxantha,CMMF003045,POINT (-73.471076 45.409313),31H,-73.4656072714945,45.4034452459165,"-388945,18+169914,52",CPR,1990.0,,,F,3,JIR,A,1A,50.0,F,45.0,30,"{'FR': 0.4, 'EA': 0.2, 'PL': 0.2, 'FN': 0.1, 'OR': 0.1}",5,1.4708084763221112
617550852,1995-08-07,1995,Québec,Russula cyanoxantha,CMMF002457,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617549229,1992-08-12,1992,Québec,Russula cyanoxantha,CMMF001754,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
617548520,1991-08-23,1991,Québec,Russula cyanoxantha,CMMF001436,POINT (-73.608926 45.76054),31H,-73.6101448212339,45.7622838194135,"-397396,67+210523,01",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'PE': 0.8, 'BP': 0.2}",2,0.5004024235381879
617547545,1990-07-19,1990,Québec,Russula cyanoxantha,CMMF001012,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
1412708836,1981-07-21,1981,Québec,Russula cyanoxantha,CMMF017349,POINT (-73.965109 45.316964),31H,-73.963487285955,45.3163006347782,"-428611,91+163083,97",,,,,F,1,VIN,A,5AY,40.0,F,85.0,VIN,"{'CH': 0.5, 'FT': 0.2, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",5,1.3592367006650063
1135067463,2013-07-11,2013,Québec,Russula cyanoxantha,CMMF005987,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067382,2006-07-12,2006,Québec,Russula cyanoxantha,CMMF005887,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
617555212,1989-09-02,1989,Québec,Russula cyanoxantha,CMMF000706,POINT (-73.033517 46.288837),31I,-73.0380782062854,46.2917811090209,"-349247,78+266261,39",,,,,F,2,JIR,D,5A,40.0,F,55.0,JIN,"{'FO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
617551080,1988-08-27,1988,Québec,Russula cyanoxantha,CMMF000256,POINT (-73.774867 46.269761),31I,-73.7781874184536,46.2688511497145,"-406281,13+267664,05",,,,,M,3,JIR,C,1A,30.0,MR,85.0,JIN,"{'TO': 0.3, 'EB': 0.2, 'SB': 0.2, 'BJ': 0.1, 'ER': 0.1, 'FI': 0.1}",6,1.6957425341696346
2423612469,1988-08-27,1988,Québec,Russula cyanoxantha,CMMF018776,POINT (-73.771832 46.270036),31I,-73.7687622366505,46.2682742628671,"-405572,99+267502,75",,,,,M,3,JIN,D,1AY,20.0,MR,95.0,JIN,"{'TO': 0.4, 'EB': 0.1, 'SB': 0.1, 'BP': 0.2, 'EO': 0.2}",5,1.4708084763221114
1701558138,2017-08-09,2017,Québec,Russula cyanoxantha,UdeM:CMMF:Blitz2017:103,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
3986108774,2022-09-05T14:28:18,2022,Québec,Russula cyanoxantha,https://www.inaturalist.org/observations/136914142,POINT (-75.820777 46.259635),31J,-75.821761449203,46.2600756179043,"-563233,33+280493,58",,,EC,2003.0,F,1,70,D,1A,30.0,F,95.0,70,"{'PE': 0.7, 'EO': 0.2, 'PI': 0.1}",3,0.8018185525433372
