gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617551492,1995-10-09,1995.0,Québec,Tricholoma vaccinum,CMMF002728,POINT (-73.179027 45.891936),31H,-73.1731995033045,45.888575978772,"-362554,02+222211,78",,,,,F,2,50,A,5S,30.0,F,65.0,50,"{'CR': 0.4, 'EO': 0.3, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
617547998,1990-09-13,1990.0,Québec,Tricholoma vaccinum,CMMF001214,POINT (-72.137984 45.266184),31H,-72.1432670484054,45.2611512549815,"-286279,95+147865,05",,,,,F,2,JIR,C,1A,30.0,F,65.0,JIN,"{'PE': 0.5, 'EO': 0.3, 'BP': 0.1, 'PB': 0.1}",4,1.1682824501765625
3385208509,2021-10-06T15:11:45,2021.0,Québec,Tricholoma vaccinum,https://www.inaturalist.org/observations/97374022,POINT (-73.586733 45.505053),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
3384214523,2021-10-06T15:11:12,2021.0,Québec,Tricholoma vaccinum,https://www.inaturalist.org/observations/97374042,POINT (-73.5845 45.5112),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
1135068806,2009-10-21,2009.0,Québec,Tricholoma vaccinum,CMMF007331,POINT (-73.780833 45.808333),31H,-73.7817600053125,45.8066106703432,"-410354,62+216408,55",P,1992.0,,,R,4,30,A,5S,30.0,R,55.0,30,"{'PR': 0.7, 'ML': 0.3}",2,0.6108643020548935
1135068255,2010-10-19,2010.0,Québec,Tricholoma vaccinum,CMMF006731,POINT (-73.569517 45.563783),31H,-73.5622598689061,45.5624453691789,"-395407,01+188145,02",,,EL,,F,1,JIR,A,5A,30.0,F,65.0,JIN,"{'FR': 0.5, 'EA': 0.2, 'FN': 0.1, 'PL': 0.1, 'RX': 0.1}",5,1.3592367006650063
617553281,1988-09-18,1988.0,Québec,Tricholoma vaccinum,CMMF000353,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
4075564793,2022-09-18T10:22:28,2022.0,Québec,Tricholoma vaccinum,https://www.inaturalist.org/observations/135578254,POINT (-73.684078 46.017539),31I,-73.6829710408146,46.0168851558616,"-401110,42+239223,27",,,,,F,3,50,D,2BD,20.0,F,65.0,50,"{'BP': 0.3, 'EO': 0.2, 'FN': 0.2, 'FT': 0.2, 'PB': 0.1}",5,1.5571130980576458
1135069408,2006-09-24,2006.0,Québec,Tricholoma vaccinum,CMMF008013,POINT (-73.873333 46.121667),31I,-73.8745552733213,46.1199172320741,"-414927,89+251686,76",,,,,F,2,VIR,F,1AM,30.0,F,85.0,90,"{'PE': 0.7, 'ES': 0.2, 'BP': 0.1}",3,0.8018185525433372
1135069230,1981-09-26,1981.0,Québec,Tricholoma vaccinum,CMMF007786,POINT (-72.9619 46.4922),31I,-72.9621384584102,46.4952904481994,"-341993,25+288416,58",,,,,R,3,30,A,5S,30.0,R,45.0,30,"{'EB': 0.6, 'PB': 0.2, 'SB': 0.1, 'BG': 0.1}",4,1.0888999753452235
1135069137,1981-09-13,1981.0,Québec,Tricholoma vaccinum,CMMF007697,POINT (-73.614167 46.191667),31I,-73.6148471771749,46.1926492944232,"-394344,96+258262,85",,,,,M,2,JIR,D,5S,20.0,MM,65.0,JIN,"{'EB': 0.2, 'SB': 0.2, 'RX': 0.1, 'BJ': 0.2, 'EO': 0.2, 'FI': 0.1}",6,1.7480673485460896
