gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3966556522,2022-09-18T14:01,2022,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/135576355,POINT (-75.928194 45.681338),31G,-75.9298590450577,45.6809548657258,"-578185,61+217326,01",,,,,M,1,VIR,B,5A,20.0,MF,65.0,VIN,"{'FH': 0.2, 'FR': 0.2, 'PE': 0.2, 'EB': 0.2, 'PB': 0.2}",5,1.6094379124341005
2013685282,2016-09-25T15:34,2016,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/16781624,POINT (-75.625272 45.491878),31G,-75.6257716403394,45.4916710694431,"-556690,04+193969,68",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'ES': 0.5, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1}",4,1.2206072645530173
1847414822,2009-09-06T15:47:39,2009,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/10888093,POINT (-74.912595 45.94733),31G,-74.9135721101478,45.9460523405795,"-496812,48+239075,95",,,CP,,M,2,JIR,B,2BE,20.0,MF,55.0,JIN,"{'PE': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FH': 0.1, 'SB': 0.2, 'EU': 0.1, 'RX': 0.1}",7,1.8343719702816235
617552016,1996-09-18,1996,Québec,Gyroporus cyanescens,CMMF002960,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
617550317,1994-07-30,1994,Québec,Gyroporus cyanescens,CMMF002220,POINT (-72.508084 45.21836),31H,-72.5111132103719,45.2188135134794,"-315334,01+144785,09",,,,,F,2,VIR,B,1A,40.0,F,35.0,VIN,"{'EA': 0.2, 'EO': 0.2, 'FT': 0.2, 'BG': 0.1, 'FN': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.8866967846580782
617547632,1990-07-27,1990,Québec,Gyroporus cyanescens,CMMF001051,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
4405237897,2023-08-19T12:32,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/179770311,POINT (-72.609148 45.365706),31H,-72.6072266387249,45.3669823517852,"-321998,95+161673,48",,,,,F,1,VIN,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.8, 'EO': 0.1, 'FT': 0.1}",3,0.639031859650177
4405195683,2023-08-24T12:14:36,2023,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/180293918,POINT (-73.944 45.424725),31H,-73.9426307420601,45.4240026018461,"-426086,32+174927,78",,,,,F,3,JIR,A,5A,40.0,F,35.0,30,"{'PL': 0.3, 'BG': 0.2, 'FN': 0.2, 'FR': 0.1, 'RZ': 0.2}",5,1.5571130980576458
3923515662,2022-08-25T09:28:28,2022,Québec,Gyroporus cyanescens,https://www.inaturalist.org/observations/132679400,POINT (-72.601801 45.354514),31H,-72.6026514176973,45.3530420509325,"-321749,16+160027,04",,,,,F,2,JIN,D,1AY,20.0,F,85.0,JIN,"{'ES': 0.6, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
2423612406,1979-08-11,1979,Québec,Gyroporus cyanescens,CMMF018678,POINT (-73.993444 45.991898),31H,-73.9928760866348,45.9924098178062,"-425081,84+238255,59",,,,,F,1,7070,D,1AY,30.0,F,35.0,70,"{'BP': 0.6, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1}",4,1.0888999753452235
