gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4416893342,2022-08-13T20:01:59,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/130708971,POINT (-73.530609 45.92807),31H,-73.5297232530835,45.9296273131431,"-389875,57+228520,30",,,,,F,1,VIN,A,5S,30,F,85.0,25,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",0.0017915836083645903,3,0.8018185525433372,[5.0833335],[10.6],[24.200912],[1191.8823],[26.2],[-17.6],[43.800003],[18.983334],[-9.433333],[18.983334],[-10.283334],[970.],[97.],[53.],[19.129627],[280.],[178.],[280.],[200.]
4414270420,2023-09-13T14:43:54,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/183119425,POINT (-73.273977 45.132928),31H,-73.2712277359457,45.1316827454389,"-375759,63+138691,63",,,,,F,1,JIN,A,5A,50,F,85.0,23,JIN,"{'EA': 0.4, 'FR': 0.4, 'FX': 0.1, 'PL': 0.1}",0.003018130507816289,4,1.193549604098133,[6.5208335],[10.158334],[24.897877],[1098.9736],[26.3],[-14.5],[40.8],[18.416666],[-6.4833336],[19.516666],[-7.65],[925.],[102.],[44.],[24.546255],[293.],[151.],[291.],[165.]
4413767493,2023-09-06T12:03:42,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/182064786,POINT (-73.585305 45.513008),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.001253732087379436,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
4413408982,2023-09-06T12:10:27,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/182129176,POINT (-73.58545 45.5129),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0011104785490342732,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
4407219366,2020-10-06T23:42:08,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/61925909,POINT (-73.270515 45.47533),31H,-73.2668105483019,45.4769741962451,"-372852,17+177015,51",P,,DP,,M,4,10,A,5A,50,MF,55.0,10,10,"{'EO': 0.2, 'OR': 0.2, 'FI': 0.1, 'FR': 0.1, 'PL': 0.1, 'RZ': 0.3}",0.004052942594702478,6,1.6957425341696346,[6.1833334],[9.900001],[23.798079],[1137.8894],[26.3],[-15.3],[41.6],[18.533333],[-7.4666667],[19.516666],[-8.516666],[1013.],[97.],[60.],[14.719749],[288.],[197.],[286.],[219.]
4172120840,2023-08-02T11:00:39,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/176281071,POINT (-73.785446 45.624878),31H,-73.7829280188868,45.6238200993842,"-411979,91+196004,44",,,,,F,1,JIR,A,5A,40,F,75.0,24,JIN,"{'EO': 0.4, 'PE': 0.4, 'FT': 0.2}",0.002731187031179762,3,1.0549201679861442,[6.2208333],[9.958333],[23.486635],[1162.7699],[26.8],[-15.6],[42.4],[8.616667],[-7.65],[19.883333],[-8.783334],[984.],[96.],[60.],[13.277882],[273.],[199.],[267.],[216.]
4171921207,2023-08-02T09:32,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/176353500,POINT (-73.46919 45.550371),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40,F,85.0,18,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",0.0020744448804413903,6,1.6094379124341,[6.6124997],[9.925],[23.744019],[1140.4109],[27.],[-14.8],[41.8],[19.15],[-6.9500003],[20.083334],[-8.033334],[1009.],[97.],[62.],[12.300922],[281.],[208.],[273.],[223.]
4171871572,2023-07-26T06:55:37,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/175982943,POINT (-73.61525 45.468945),31H,-73.6146697393943,45.4633223137566,"-399661,60+177635,44",,,,,F,2,JIR,F,5A,30,F,75.0,19,JIN,"{'ER': 0.4, 'PL': 0.4, 'FN': 0.1, 'FR': 0.1}",0.005652548360008546,4,1.193549604098133,[6.679167],[9.858334],[23.584528],[1148.2704],[27.2],[-14.6],[41.800003],[19.2],[-6.8166666],[20.283333],[-8.083333],[1016.],[96.],[62.],[12.761438],[287.],[209.],[282.],[221.]
4171366950,2022-06-15T09:43,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/171253900,POINT (-73.589471 45.500854),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30,F,95.0,23,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",0.0008567572397221532,4,1.2798542258336674,[6.275],[9.883333],[23.587908],[1151.6539],[26.8],[-15.1],[41.9],[18.816666],[-7.266667],[19.883333],[-8.533334],[1063.],[101.],[65.],[12.7671585],[300.],[219.],[295.],[234.]
4171331376,2020-08-29T14:49:42,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/58107562,POINT (-73.936263 45.427637),31H,-73.9358953634396,45.4275480751492,"-425588,58+175287,62",,,,,F,2,JIR,B,5A,40,F,75.0,17,JIN,"{'FR': 0.3, 'EO': 0.2, 'PL': 0.2, 'FN': 0.1, 'FT': 0.1, 'OR': 0.1}",0.0003782383767296577,6,1.6957425341696346,[5.9958334],[9.375],[22.865852],[1131.8618],[25.9],[-15.1],[41.],[19.333332],[-7.5333333],[19.333332],[-8.533334],[985.],[93.],[60.],[12.659605],[272.],[201.],[272.],[216.]
4171310384,2020-08-01T09:54:27,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/55032640,POINT (-73.930185 45.584285),31H,-73.9334117534428,45.5872172989573,"-423966,41+192960,24",,,,,F,1,VIN,A,5S,30,F,85.0,28,VIN,"{'ES': 0.9, 'FT': 0.1}",0.004360081989551234,2,0.3250829733914482,[5.8416667],[10.066667],[23.85466],[1158.6882],[26.4],[-15.8],[42.2],[19.416668],[-7.9833336],[19.416668],[-9.133333],[1005.],[96.],[61.],[13.463977],[276.],[203.],[276.],[223.]
4162535306,2023-07-16T17:02:07,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/173303647,POINT (-73.791235 45.504797),31H,-73.7913920349567,45.5038185498269,"-413593,44+182878,13",,,,,F,1,VIR,A,5A,40,F,85.0,25,VIN,"{'ES': 0.3, 'EO': 0.2, 'FR': 0.2, 'PL': 0.2, 'FT': 0.1}",0.0009909716034611116,5,1.5571130980576458,[6.604167],[9.725],[23.26555],[1152.6086],[27.],[-14.8],[41.8],[19.166666],[-7.0333333],[20.216667],[-8.25],[975.],[93.],[60.],[12.104053],[271.],[203.],[266.],[217.]
4145296512,2023-06-22T10:26,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/169181620,POINT (-73.472717 45.546669),31H,-73.4748612948038,45.5478220146356,"-388604,01+186091,01",,,,,F,2,JIN,A,1A,40,F,75.0,17,JIN,"{'EO': 0.5, 'FR': 0.2, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",0.0024346340496060295,5,1.3592367006650063,[6.625],[9.95],[23.803827],[1142.3729],[27.],[-14.8],[41.8],[19.166666],[-6.9500003],[20.1],[-8.05],[1005.],[98.],[62.],[12.877781],[282.],[206.],[273.],[223.]
4138464542,2023-06-22T16:10:04,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/168920953,POINT (-73.597408 45.443383),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40,F,75.0,23,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",0.00306268169887138,5,1.5047882836811908,[6.7458334],[9.908333],[23.76099],[1141.2881],[27.2],[-14.5],[41.7],[19.25],[-6.6666665],[20.266666],[-7.9166665],[990.],[94.],[60.],[12.913753],[282.],[204.],[275.],[215.]
4138275412,2021-09-30T08:06:45,2021.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/96707248,POINT (-73.494998 45.524343),31H,-73.4879944200846,45.5483253394836,"-389562,57+186131,48",,,,,F,3,JIN,A,1A,30,F,75.0,15,JIN,"{'CR': 0.4, 'EO': 0.3, 'FR': 0.2, 'PE': 0.1}",0.02498404968650362,4,1.2798542258336674,[6.7208333],[9.741667],[23.530596],[1131.7052],[26.9],[-14.5],[41.4],[19.183332],[-6.75],[20.083334],[-7.7833333],[1015.],[99.],[62.],[13.025232],[288.],[209.],[280.],[222.]
3923529645,2022-09-05T15:39:49,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/133845052,POINT (-73.759592 45.475841),31H,-73.7598945195686,45.4753803099348,"-411371,52+179494,27",,,,,F,1,JIN,A,5A,40,F,85.0,23,JIN,"{'EA': 0.3, 'ES': 0.3, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0005511382998549866,6,1.6434177197931796,[6.616667],[9.766666],[23.36523],[1153.4244],[27.1],[-14.7],[41.8],[19.183334],[-6.95],[20.283333],[-8.216666],[989.],[93.],[61.],[11.684003],[277.],[209.],[270.],[219.]
3903323389,2022-09-06T13:29:45,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/133939648,POINT (-73.591027 45.453588),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40,F,75.0,23,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",0.014690753748266294,5,1.5047882836811908,[6.741667],[9.9],[23.741007],[1141.908],[27.2],[-14.5],[41.7],[19.25],[-6.6833334],[20.266666],[-7.9333334],[998.],[95.],[61.],[12.764635],[283.],[206.],[278.],[216.]
3415816822,2021-09-12T09:22:12,2021.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/94597623,POINT (-73.64335 45.559313),31H,-73.6397459242519,45.5545260115999,"-401358,24+187639,80",,,,,F,1,JIR,A,5A,30,F,85.0,22,JIN,"{'EA': 0.4, 'PL': 0.4, 'FR': 0.2}",0.005992046390073618,3,1.0549201679861442,[6.6708336],[9.858333],[23.305752],[1160.6805],[27.3],[-15.],[42.3],[19.333334],[-7.0833335],[20.366667],[-8.283333],[994.],[96.],[61.],[12.622155],[277.],[204.],[270.],[218.]
3399320476,2021-10-05T15:15:07,2021.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/98699751,POINT (-73.574004 45.505974),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20,F,85.0,25,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",0.01159414417168359,4,1.2206072645530173,[6.7],[9.883333],[23.587908],[1150.4979],[27.2],[-14.7],[41.9],[19.25],[-6.8333335],[20.3],[-8.1],[1019.],[97.],[62.],[12.540288],[286.],[211.],[280.],[221.]
3399221476,2021-10-05T15:24,2021.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/98676165,POINT (-73.58645 45.511353),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.0016218316209328416,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
