gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135070305,2006-07-31,2006,Québec,Hapalopilus rutilans,CMMF008838,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",6,1.6094379124341
1135070211,2006-07-24,2006,Québec,Hapalopilus rutilans,CMMF008791,POINT (-71.326007 46.988318),21L,-71.3247257299776,46.9890034858984,"-214308,15+336869,18",,,CP,,M,2,VIR,C,1A,31.0,MF,55.0,VIN,"{'EO': 0.3, 'BJ': 0.2, 'FT': 0.1, 'EP': 0.2, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135070160,2006-07-04,2006,Québec,Hapalopilus rutilans,CMMF008699,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135070039,2006-05-18,2006,Québec,Hapalopilus rutilans,CMMF008548,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135069322,2012-07-04,2012,Québec,Hapalopilus rutilans,CMMF007863,POINT (-70.218533 46.669833),21L,-70.2185292685993,46.6708612598558,"-131320,50+298851,60",,,CP,,M,3,50,C,1A,30.0,MR,45.0,50,"{'SB': 0.5, 'EU': 0.1, 'BP': 0.2, 'PE': 0.2}",4,1.2206072645530175
4875475831,2023-08-03T11:21,2023,Québec,Hapalopilus rutilans,https://www.inaturalist.org/observations/178044650,POINT (-76.438041 45.806966),31F,-76.438923182993,45.8066916516509,"-616094,44+235478,24",CT,1990.0,,,F,2,JIN,B,1A,30.0,F,85.0,JIN,"{'PE': 0.4, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.6094379124341
4507723539,2023-12-29T10:54,2023,Québec,Hapalopilus rutilans,https://www.inaturalist.org/observations/195292475,POINT (-75.833612 45.419603),31G,-75.8349347394535,45.420212758411,"-573884,51+187570,77",,,CP,,M,1,VIR,A,5A,40.0,MF,85.0,VIN,"{'PE': 0.4, 'ER': 0.1, 'FX': 0.1, 'TO': 0.3, 'SE': 0.1}",5,1.4184836619456564
1135068913,1980-08-17,1980,Québec,Hapalopilus rutilans,CMMF007508,POINT (-74.785833 45.926),31G,-74.7874520316193,45.926027408602,"-487142,83+235948,97",,,,,F,3,30,B,1AM,30.0,F,95.0,30,"{'ES': 0.6, 'HG': 0.2, 'FT': 0.1, 'PE': 0.1}",4,1.0888999753452235
617550155,1994-07-06,1994,Québec,Hapalopilus rutilans,CMMF002152,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
617548834,1991-10-12,1991,Québec,Hapalopilus rutilans,CMMF001580,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
4982251868,2023-07-12T14:21:52,2023,Québec,Hapalopilus rutilans,https://www.inaturalist.org/observations/252048496,POINT (-73.603155 45.476431),31H,-73.6066711041506,45.4923393919482,"-399452,58+180411,28",,,,,F,2,VIR,C,1AM,20.0,F,95.0,VIN,"{'CR': 0.3, 'ES': 0.3, 'FR': 0.2, 'FT': 0.1, 'PL': 0.1}",5,1.5047882836811908
1412708336,1989-09,1989,Québec,Hapalopilus rutilans,CMMF016729,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",5,1.4708084763221112
1412708277,1986-08-03,1986,Québec,Hapalopilus rutilans,CMMF016675,POINT (-73.610199 45.593931),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,30,"{'PL': 0.9, 'FX': 0.1}",2,0.3250829733914482
1412706813,1979-06-15,1979,Québec,Hapalopilus rutilans,CMMF015239,POINT (-73.449557 45.459256),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",3,1.0549201679861442
1135067524,2006-06-26,2006,Québec,Hapalopilus rutilans,CMMF006074,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1412708218,1974-08-15,1974,Québec,Hapalopilus rutilans,CMMF016719,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",4,1.2206072645530175
1412707555,2004-08-12,2004,Québec,Hapalopilus rutilans,CMMF016050,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",4,1.2206072645530175
