gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4465427524,2023-09-16T10:48:37,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/193168253,POINT (-71.227916 47.169451),21M,-71.2282276599534,47.1699547265515,"-206337,51+356596,17",,,,,R,3,70,A,7T,50.0,R,35.0,70,"{'EN': 0.7, 'SB': 0.3}",2,0.6108643020548935
1135069810,2005-09-15,2005,Québec,Flammula alnicola,CMMF008367,POINT (-66.498833 49.11755),22G,-66.4989127143394,49.1152283641909,"+145445,70+570134,31",,,,,F,2,JIR,D,5S,30.0,F,65.0,70,"{'PE': 0.5, 'PA': 0.3, 'EB': 0.1, 'SB': 0.1}",4,1.1682824501765625
4528151189,2023-10-01T10:56,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/196942193,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
617548111,1990-09-23,1990,Québec,Flammula alnicola,CMMF001262,POINT (-74.025434 45.931985),31G,-74.0270637307228,45.9341322934047,"-428282,78+231983,15",,,,,M,3,JIR,C,1A,40.0,MF,85.0,JIN,"{'EO': 0.3, 'BP': 0.1, 'FO': 0.1, 'FT': 0.1, 'PB': 0.2, 'SB': 0.2}",6,1.6957425341696346
4950565459,2024-09-19T10:02:31,2024,Québec,Flammula alnicola,https://www.inaturalist.org/observations/242679515,POINT (-75.945418 45.620377),31G,-75.9466188511818,45.6208817533738,"-580101,50+210777,70",,,CP,,M,2,VIR,C,5A,30.0,MR,75.0,VIN,"{'PB': 0.3, 'PU': 0.2, 'SE': 0.1, 'ES': 0.2, 'BP': 0.1, 'CR': 0.1}",6,1.6957425341696346
4597317479,2023-10-08,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/193122133,POINT (-75.432687 45.564782),31G,-75.433463641646,45.5639407150261,"-540882,07+200520,72",,,,,M,1,JIN,B,5S,30.0,MR,95.0,JIN,"{'PB': 0.5, 'TO': 0.1, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4424494500,2023-10-09T11:46,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/186897939,POINT (-75.82814 45.419979),31G,-75.8285859621296,45.4190392755839,"-573309,90+187529,35",,,,,M,2,JIR,A,5A,40.0,MM,85.0,JIN,"{'TO': 0.3, 'EB': 0.1, 'SB': 0.1, 'FI': 0.2, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1}",7,1.8343719702816235
4416846624,2023-09-17T13:46:50,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/183744385,POINT (-74.259163 45.434925),31G,-74.2590792488537,45.4340280793699,"-450696,43+177959,03",,,,,M,1,JIN,B,1A,30.0,MF,85.0,JIN,"{'EO': 0.4, 'BG': 0.1, 'FR': 0.1, 'FT': 0.1, 'PU': 0.3}",5,1.4184836619456564
2429302605,2019-09-25T17:56,2019,Québec,Flammula alnicola,https://www.inaturalist.org/observations/33606472,POINT (-75.909202 45.632498),31G,-75.9089775407136,45.63284348136,"-577129,84+211804,53",,,CP,,M,2,VIR,C,1AY,30.0,MR,45.0,VIN,"{'PB': 0.4, 'PU': 0.1, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",6,1.6094379124341003
1135068711,1979-09-01,1979,Québec,Flammula alnicola,CMMF007253,POINT (-74.09015 45.7001),31G,-74.0924347384085,45.6989741549894,"-435505,07+206263,83",,,,,F,2,JIN,A,5S,40.0,F,95.0,JIN,"{'EO': 0.3, 'FT': 0.2, 'PE': 0.2, 'BJ': 0.1, 'ES': 0.1, 'PB': 0.1}",6,1.6957425341696346
617551404,1995-09-27,1995,Québec,Flammula alnicola,CMMF002692,POINT (-72.584529 45.931221),31H,-72.5842799668517,45.9351393306654,"-316622,30+224582,90",,,,,F,2,50,A,5S,40.0,F,75.0,50,"{'BG': 0.4, 'EO': 0.4, 'PA': 0.1, 'PE': 0.1}",4,1.193549604098133
4855242059,2021-10-07T11:13,2021,Québec,Flammula alnicola,https://www.inaturalist.org/observations/212339953,POINT (-73.397541 45.395686),31H,-73.3931129314798,45.3956862402853,"-383326,32+168657,07",,,,,F,3,JIR,A,1A,40.0,F,65.0,30,"{'FR': 0.3, 'PE': 0.3, 'BG': 0.2, 'EO': 0.1, 'OR': 0.1}",5,1.5047882836811908
4458596244,2023-10-06T16:37,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/186556299,POINT (-73.94638 45.43145),31H,-73.9467022242875,45.432447045314,"-426319,40+175881,21",,,,,F,1,70,A,5S,30.0,F,95.0,70,"{'ES': 0.3, 'HG': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1}",5,1.5047882836811908
4458590229,2023-10-05T09:35,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/186543272,POINT (-73.95677 45.43262),31H,-73.9566049196437,45.4326495546596,"-427053,17+175927,66",,,,,F,1,VIN,A,5A,30.0,F,85.0,VIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'CR': 0.1, 'HG': 0.1}",5,1.4708084763221112
4458558192,2023-10-06T16:37,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/186556310,POINT (-73.94352 45.42742),31H,-73.942890470134,45.4279615155992,"-425998,34+175290,48",,,,,M,1,70,A,5S,30.0,MF,85.0,70,"{'EO': 0.4, 'ES': 0.2, 'BP': 0.1, 'PB': 0.2, 'PU': 0.1}",5,1.4708084763221112
4424335341,2023-10-03T15:59,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/186164770,POINT (-73.94638 45.43145),31H,-73.9467022242875,45.432447045314,"-426319,40+175881,21",,,,,F,1,70,A,5S,30.0,F,95.0,70,"{'ES': 0.3, 'HG': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1}",5,1.5047882836811908
4424124163,2023-10-03T15:59,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/186164773,POINT (-73.94638 45.43145),31H,-73.9467022242875,45.432447045314,"-426319,40+175881,21",,,,,F,1,70,A,5S,30.0,F,95.0,70,"{'ES': 0.3, 'HG': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1}",5,1.5047882836811908
4416989486,2023-09-15T13:44,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/184297125,POINT (-72.249908 45.301544),31H,-72.2514627893979,45.303559240325,"-294525,99+153015,79",,,,,F,2,JIR,D,1AM,30.0,F,85.0,JIN,"{'ES': 0.5, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1, 'HG': 0.1}",5,1.3592367006650063
4416718101,2023-09-21T10:23,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/184727983,POINT (-72.958939 45.648852),31H,-72.9579950858088,45.650579042671,"-347530,61+194734,72",,,,,F,2,50,A,5A,30.0,F,85.0,50,"{'EO': 0.4, 'FT': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1}",5,1.4708084763221112
3455670035,2012-10-02T14:06,2012,Québec,Flammula alnicola,https://www.inaturalist.org/observations/103702891,POINT (-72.006991 45.772309),31H,-72.0072084099173,45.7713075280025,"-272816,20+204017,42",,,,,R,2,VIR,B,4GS,40.0,R,75.0,VIN,"{'PU': 0.5, 'TO': 0.2, 'SE': 0.1, 'EO': 0.1, 'FX': 0.1}",5,1.3592367006650063
617555411,1989-09-17,1989,Québec,Flammula alnicola,CMMF000796,POINT (-73.185893 46.088572),31I,-73.1858407301466,46.0903636674687,"-362072,78+244655,69",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'EO': 0.3, 'FR': 0.2, 'PE': 0.2, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1}",6,1.6957425341696346
617555393,1989-09-16,1989,Québec,Flammula alnicola,CMMF000787,POINT (-73.774867 46.269761),31I,-73.7781874184536,46.2688511497145,"-406281,13+267664,05",,,,,M,3,JIR,C,1A,30.0,MR,85.0,JIN,"{'TO': 0.3, 'EB': 0.2, 'SB': 0.2, 'BJ': 0.1, 'ER': 0.1, 'FI': 0.1}",6,1.6957425341696346
617553602,2002-09-17,2002,Québec,Flammula alnicola,CMMF003675,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
4438866201,2023-10-10T15:59:10,2023,Québec,Flammula alnicola,https://www.inaturalist.org/observations/187828590,POINT (-72.768967 46.532167),31I,-72.7681628699294,46.5308330900312,"-326914,19+291484,28",,,,,F,1,VIN,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.6, 'HG': 0.2, 'BJ': 0.1, 'RX': 0.1}",4,1.0888999753452235
1135069144,1981-09-12,1981,Québec,Flammula alnicola,CMMF007702,POINT (-73.614167 46.191667),31I,-73.6148471771749,46.1926492944232,"-394344,96+258262,85",,,,,M,2,JIR,D,5S,20.0,MM,65.0,JIN,"{'EB': 0.2, 'SB': 0.2, 'RX': 0.1, 'BJ': 0.2, 'EO': 0.2, 'FI': 0.1}",6,1.7480673485460896
4978630506,2024-09-01T11:43,2024,Québec,Flammula alnicola,https://www.inaturalist.org/observations/249814545,POINT (-74.501761 46.279525),31J,-74.5006332015259,46.2795363859659,"-461678,09+273184,03",,,,,F,2,VIN,D,1AY,30.0,F,95.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'RX': 0.1}",4,1.0888999753452235
