gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1412705788,1993-09-05,1993,Québec,Amanita brunnescens,CMMF014308,POINT (-69.939661 47.317529),21N,-69.9383261863726,47.3178657363289,"-108474,60+370168,67",,,,,R,3,50,A,1A,40.0,R,55.0,50,"{'EN': 0.5, 'SB': 0.3, 'BP': 0.1, 'EO': 0.1}",4,1.1682824501765625
4925987225,2024-08-12T19:22,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/235894671,POINT (-76.187872 45.601547),31F,-76.184984993753,45.6028522103882,"-598842,42+210896,54",,,,,M,2,VIR,D,1A,30.0,MF,85.0,VIN,"{'ER': 0.3, 'PE': 0.2, 'CR': 0.1, 'FT': 0.1, 'PB': 0.3}",5,1.5047882836811908
4921995251,2024-07-25T09:41,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/232807623,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4908392654,2024-07-12T15:14,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/229975216,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4413642350,2021-07-21T11:08,2021,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/88162728,POINT (-76.453594 45.85725),31F,-76.4544500257403,45.8581089797937,"-616659,77+241291,52",P,,,,R,2,50,A,2BE,20.0,R,85.0,50,{'RZ': 1.0},1,-0.0
4405038446,2023-08-04T10:37,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/178051857,POINT (-76.589607 45.87122),31F,-76.5897083379606,45.8720748769849,"-627007,23+244118,90",,,CP,1986.0,F,2,VIR,C,1AM,30.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1}",4,1.2206072645530173
4405009386,2022-09-11T17:22,2022,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/135199998,POINT (-76.479684 45.812083),31F,-76.4781768960544,45.8129872678713,"-618932,64+236493,55",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'PE': 0.5, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.4978661367769952
3455504531,2021-07-21T11:08,2021,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/104373192,POINT (-76.5175 45.953522),31F,-76.5177291892721,45.953825558599,"-620345,73+252396,85",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.5, 'ER': 0.2, 'FI': 0.1, 'HG': 0.1, 'SE': 0.1}",5,1.3592367006650063
3321075365,2020-07-21T13:13:59,2020,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/54184869,POINT (-76.41597 45.910788),31F,-76.4149157302323,45.9115726259294,"-612959,85+246858,22",,,,,F,1,VIR,D,1AY,30.0,F,85.0,90,"{'PE': 0.5, 'ER': 0.2, 'CR': 0.1, 'PB': 0.1, 'SE': 0.1}",5,1.3592367006650063
617555639,1988-07-23,1988,Québec,Amanita brunnescens,CMMF000090,POINT (-74.013251 45.534465),31G,-74.0144390435266,45.5326949640031,"-430746,88+187298,55",,,,,F,1,JIN,D,1A,30.0,F,95.0,JIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",4,0.9404479886553263
617554961,1989-07-22,1989,Québec,Amanita brunnescens,CMMF000595,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
4946377784,2024-09-15T12:44:54,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/241988179,POINT (-74.05513 45.91803),31G,-74.0544780435722,45.9189665663162,"-430533,88+230467,69",,,,,F,2,VIN,D,1AM,20.0,F,75.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1}",4,0.9404479886553263
4851923803,2023-07-30T13:46:56,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/178025808,POINT (-75.84783 45.754247),31G,-75.8482829337761,45.7518873548455,"-571132,93+224396,15",,,,,M,2,JIN,D,1AY,30.0,MM,85.0,JIN,"{'SB': 0.2, 'EB': 0.1, 'PB': 0.1, 'PU': 0.1, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1}",7,1.8343719702816235
4442377819,2023-08-06T11:50:14,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/177078632,POINT (-74.246475 45.660888),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
4171816932,2023-07-30T13:21:04,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/175820995,POINT (-75.679512 45.657839),31G,-75.6819835820964,45.6573648131496,"-559227,64+212755,35",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.6, 'BP': 0.1, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1}",5,1.2275294114572126
4171760571,2023-07-30T13:28:15,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/175773582,POINT (-75.679435 45.657832),31G,-75.6819835820964,45.6573648131496,"-559227,64+212755,35",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.6, 'BP': 0.1, 'CR': 0.1, 'EO': 0.1, 'FT': 0.1}",5,1.2275294114572126
2576408070,2017-09-02,2017,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/39204244,POINT (-75.437387 45.562903),31G,-75.4382615400442,45.5638752658997,"-541437,62+200547,00",,,CP,,F,3,JIR,B,5S,30.0,F,75.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BP': 0.1, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'RX': 0.1}",7,1.8343719702816235
2423613310,1986-07-22,1986,Québec,Amanita brunnescens,CMMF018823,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
2423612116,1986-08-13,1986,Québec,Amanita brunnescens,CMMF018886,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1412709541,1977-08-08,1977,Québec,Amanita brunnescens,CMMF018065,POINT (-74.007871 45.987784),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1024559948,2009-08-03,2009,Québec,Amanita brunnescens,CMMF005456,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1024559942,2005-10-02,2005,Québec,Amanita brunnescens,CMMF005455,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",4,1.1682824501765625
617555187,1989-08-27,1989,Québec,Amanita brunnescens,CMMF000694,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
617553356,2001-07-21,2001,Québec,Amanita brunnescens,CMMF003562,POINT (-73.7201 45.964758),31H,-73.7199306711376,45.9640862783082,"-404275,37+233524,68",,,,,F,2,JIR,D,2BD,20.0,F,85.0,JIN,"{'EO': 0.3, 'BP': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617551771,1996-07-29,1996,Québec,Amanita brunnescens,CMMF002853,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
617549125,1992-07-29,1992,Québec,Amanita brunnescens,CMMF001706,POINT (-73.637796 45.70036),31H,-73.6426363252082,45.6928862465099,"-400352,45+202834,74",,,,,F,1,JIN,A,3AN,40.0,F,75.0,JIN,"{'EO': 0.5, 'FH': 0.2, 'FT': 0.2, 'ES': 0.1}",4,1.2206072645530173
4919696372,2024-07-21T10:10:16,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/232564875,POINT (-72.172927 45.393367),31H,-72.1738637380659,45.3939932409909,"-287921,32+162752,95",,,,,M,3,JIR,B,1A,40.0,MR,85.0,JIN,"{'PU': 0.3, 'SB': 0.2, 'RX': 0.1, 'PE': 0.2, 'EO': 0.1, 'FH': 0.1}",6,1.6957425341696346
4908806907,2024-07-10T09:11:25,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/228452617,POINT (-72.1996 45.416787),31H,-72.1991454731995,45.4178243170394,"-289747,60+165466,88",,,,,M,2,VIR,C,1AM,20.0,MF,75.0,VIN,"{'BJ': 0.2, 'ES': 0.2, 'FR': 0.2, 'TA': 0.1, 'EU': 0.1, 'PU': 0.1, 'SB': 0.1}",7,1.8866967846580782
4851748132,2022-06-19T09:15,2022,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/209080876,POINT (-73.386269 45.405018),31H,-73.3863913933633,45.4050222062369,"-382738,02+169655,94",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.4, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1, 'OR': 0.1, 'PL': 0.1}",6,1.6094379124341
4414325194,2023-09-09T12:50,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/183758657,POINT (-72.662445 45.440117),31H,-72.6606072983078,45.4396531532119,"-325739,57+169912,50",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'RX': 0.1}",6,1.6094379124341
4172307590,2023-07-28T13:40:49,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/177316714,POINT (-72.003793 45.588684),31H,-72.0043229031257,45.5886044352186,"-273584,92+183708,54",,,,,M,3,JIR,C,1A,30.0,MM,65.0,JIN,"{'SB': 0.3, 'EB': 0.1, 'PU': 0.1, 'EO': 0.2, 'BG': 0.1, 'FN': 0.1, 'PE': 0.1}",7,1.8343719702816235
4162323231,2023-07-16T11:35:43,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/173257810,POINT (-72.818763 45.041636),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",4,1.2206072645530173
3031964615,2014-08-20T09:33,2014,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/39645903,POINT (-72.692685 45.267294),31H,-72.6907772945859,45.2671986675953,"-329216,08+150891,22",,,,,F,1,VIN,D,1AY,20.0,F,75.0,VIN,"{'ES': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
2423611515,1985-08-10,1985,Québec,Amanita brunnescens,CMMF018705,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",3,0.8018185525433372
1412709142,1980-08-15,1980,Québec,Amanita brunnescens,CMMF017541,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1024560029,2010-07-21,2010,Québec,Amanita brunnescens,CMMF005457,POINT (-73.643917 45.767033),31H,-73.6432255657109,45.7674038260941,"-399922,26+211277,71",,,,,F,3,30,A,5S,40.0,F,75.0,30,"{'EO': 0.4, 'BG': 0.2, 'FT': 0.1, 'PE': 0.1, 'ML': 0.1, 'RX': 0.1}",6,1.6094379124341
1024559927,2009-08-08,2009,Québec,Amanita brunnescens,CMMF005458,POINT (-73.667633 45.7481),31H,-73.6661168361841,45.7467440874471,"-401867,85+209110,71",,,,,R,1,VIN,A,5S,30.0,R,85.0,VIN,"{'PB': 0.8, 'EO': 0.2}",2,0.5004024235381879
4465392037,2023-07-22T10:48,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/174680132,POINT (-73.104267 46.250665),31I,-73.1084866039728,46.2539617224733,"-354925,64+262409,37",,,,,F,1,VIN,A,5S,20.0,F,85.0,VIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
4171528984,2023-07-26T14:26:10,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/175378287,POINT (-72.407292 46.547981),31I,-72.4072806161706,46.5467191432035,"-299192,18+291591,27",,,,,F,1,VIN,B,3AN,20.0,F,85.0,VIN,"{'CR': 0.2, 'EO': 0.2, 'HG': 0.2, 'ES': 0.1, 'FI': 0.1, 'PU': 0.2}",6,1.7480673485460894
4165877436,2023-07-22T10:46,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/174680131,POINT (-73.091907 46.251608),31I,-73.0936093035732,46.2486939716541,"-353819,35+261752,62",CT,1999.0,,,F,4,10,D,5A,30.0,F,25.0,10,"{'FN': 0.7, 'FH': 0.3}",2,0.6108643020548935
4165771050,2023-07-22T11:31:22,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/174346873,POINT (-73.119483 46.258142),31I,-73.1199910353183,46.2577795884494,"-355766,04+262881,97",,,,,R,2,VIN,A,5S,20.0,R,75.0,VIN,"{'PU': 0.5, 'EU': 0.3, 'PB': 0.1, 'FT': 0.1}",4,1.1682824501765625
1701558092,2017-08-09,2017,Québec,Amanita brunnescens,UdeM:CMMF:Blitz2017:80,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
1412705905,1978-07-06,1978,Québec,Amanita brunnescens,CMMF014305,POINT (-72.267036 46.799305),31I,-72.2641812911182,46.7995579398307,"-286780,36+319109,73",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1}",4,1.2206072645530173
1412705883,1992-07-20,1992,Québec,Amanita brunnescens,CMMF014307,POINT (-72.267036 46.799305),31I,-72.2641812911182,46.7995579398307,"-286780,36+319109,73",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1}",4,1.2206072645530173
1412705799,1994-07-25,1994,Québec,Amanita brunnescens,CMMF014309,POINT (-72.267036 46.799305),31I,-72.2641812911182,46.7995579398307,"-286780,36+319109,73",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'HG': 0.2, 'EO': 0.1}",4,1.2206072645530173
4924015397,2024-07-20T15:34:46,2024,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/230581979,POINT (-74.246263 46.054073),31J,-74.246164913316,46.054613982036,"-444169,64+246632,98",,,,,R,3,JIR,D,1A,30.0,R,85.0,70,"{'SB': 0.7, 'EB': 0.1, 'BP': 0.2}",3,0.8018185525433373
4901046438,2023-07-19T10:59:10,2023,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/173802961,POINT (-75.085922 46.003953),31J,-75.0848348224197,46.0025211695196,"-509271,76+246419,11",,,,,M,2,JIN,A,3AN,30.0,MR,75.0,JIN,"{'PU': 0.6, 'RX': 0.1, 'BJ': 0.2, 'FT': 0.1}",4,1.0888999753452235
3330746366,2020-07-29T12:41:21,2020,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/54751621,POINT (-74.437265 46.191056),31J,-74.4373497838774,46.1918089776568,"-457517,73+263136,26",,,,,M,2,VIN,D,1AY,20.0,MF,75.0,VIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'SB': 0.2, 'EB': 0.1}",5,1.5571130980576458
4171383318,2018-08-04T15:50,2018,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/15262895,POINT (-76.418667 46.905011),31K,-76.4137026636386,46.9017847693918,"-600721,34+356161,52",,,,,M,3,VIR,C,1A,40.0,MR,65.0,VIN,"{'EN': 0.5, 'SB': 0.2, 'FI': 0.2, 'ER': 0.1}",4,1.2206072645530173
4921587928,2020-09-12T11:42:46,2020,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/59510608,POINT (-79.195625 46.835712),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",4,1.2798542258336674
3415934808,2021-07-27T10:03:33,2021,Québec,Amanita brunnescens,https://www.inaturalist.org/observations/88936154,POINT (-78.978864 46.681468),31L,-78.004187586924,46.6889755885818,"-724000,28+347473,82",,,CAM,1996.0,F,2,VIN,B,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.4, 'RX': 0.1}",3,0.9433483923290391
