gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3902666912,2022-09-04T15:01,2022,Québec,Auricularia americana,https://www.inaturalist.org/observations/134188769,POINT (-76.490843 45.945315),31F,-76.4892215883604,45.9454454428951,"-618260,42+251141,82",,,,,F,2,VIN,D,1AY,30.0,F,75.0,21,VIN,"{'ES': 0.3, 'EO': 0.2, 'HG': 0.2, 'PE': 0.2, 'SE': 0.1}",0.0016266502555638616,5,1.5571130980576458,[3.9083333],[11.166667],[25.32124],[1167.3179],[25.2],[-18.9],[44.1],[16.633333],[-10.116667],[17.45],[-11.216667],[942.],[95.],[55.],[15.978489],[273.],[186.],[270.],[191.]
3892291675,2022-08-10T10:30,2022,Québec,Auricularia americana,https://www.inaturalist.org/observations/130325137,POINT (-76.525487 45.960285),31F,-76.5254144431357,45.9604520809643,"-620787,44+253204,05",,,,,F,2,VIN,D,2BE,20.0,F,75.0,20,VIN,"{'BJ': 0.3, 'ER': 0.2, 'FI': 0.2, 'FT': 0.1, 'SE': 0.2}",0.00018215528317607244,5,1.5571130980576458,[3.7166667],[11.183333],[25.301659],[1166.2806],[25.],[-19.2],[44.2],[16.4],[-10.316667],[17.233334],[-11.4],[960.],[95.],[57.],[14.852179],[275.],[194.],[273.],[196.]
3860583923,2022-05-29T10:31,2022,Québec,Auricularia americana,https://www.inaturalist.org/observations/119658853,POINT (-76.486822 45.964682),31F,-76.4861053639496,45.9653658672173,"-617889,50+253446,59",,,,,F,2,JIN,D,1AM,20.0,F,85.0,20,JIN,"{'ES': 0.4, 'BP': 0.2, 'HG': 0.2, 'FT': 0.1, 'SE': 0.1}",0.0009905763976722577,5,1.4708084763221112,[3.9166667],[11.183333],[25.359034],[1167.2625],[25.2],[-18.9],[44.1],[16.633333],[-10.116667],[17.45],[-11.2],[940.],[95.],[55.],[16.429104],[275.],[184.],[270.],[191.]
3773588811,2022-05-01T13:08,2022,Québec,Auricularia americana,https://www.inaturalist.org/observations/114734037,POINT (-76.493964 45.97182),31F,-76.4923991145771,45.9710181838,"-618191,24+254092,58",,,,,M,2,JIR,D,2AK,20.0,MF,65.0,20,70,"{'PE': 0.5, 'BP': 0.1, 'EO': 0.1, 'SB': 0.2, 'EB': 0.1}",0.001758344563906117,5,1.3592367006650063,[3.9416666],[11.216666],[25.434618],[1166.5564],[25.2],[-18.9],[44.1],[16.633333],[-10.066667],[17.466667],[-11.183333],[937.],[95.],[55.],[16.179516],[273.],[184.],[269.],[191.]
3457071718,2021-07-10T08:19,2021,Québec,Auricularia americana,https://www.inaturalist.org/observations/104048257,POINT (-76.59887 45.902728),31F,-76.600499845202,45.9034452494498,"-627525,65+247603,13",,,,,F,2,VIR,D,1AY,30.0,F,75.0,20,VIN,"{'EO': 0.3, 'ES': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1, 'SE': 0.2}",0.0017806858666497046,6,1.6957425341696346,[3.6374998],[11.141666],[25.32197],[1164.2831],[24.8],[-19.2],[44.],[12.316667],[-10.400001],[17.116667],[-11.466667],[969.],[96.],[58.],[14.474765],[278.],[199.],[271.],[199.]
3455736253,2021-06-28T08:51,2021,Québec,Auricularia americana,https://www.inaturalist.org/observations/103707393,POINT (-76.423403 45.892948),31F,-76.4247787113525,45.8925239723164,"-613961,27+244914,93",,,,,F,2,50,D,1AM,20.0,F,95.0,19,50,"{'PE': 0.6, 'ER': 0.2, 'CR': 0.1, 'FT': 0.1}",0.0014395767440052746,4,1.0888999753452235,[4.070833],[11.125],[25.226759],[1167.0076],[25.3],[-18.8],[44.1],[16.766666],[-9.95],[17.616667],[-11.05],[924.],[92.],[54.],[15.654203],[265.],[182.],[264.],[189.]
4923859250,2024-08-10T13:12,2024,Québec,Auricularia americana,https://www.inaturalist.org/observations/235011308,POINT (-75.824492 45.421651),31G,-75.8230836845095,45.4226232059154,"-572848,84+187831,60",,,,,F,3,JIN,A,5S,20.0,F,95.0,14,JIN,"{'ER': 0.5, 'FT': 0.4, 'FR': 0.1}",0.001711296836539258,3,0.9433483923290391,[5.4541664],[10.225],[23.946135],[1157.7181],[26.2],[-16.5],[42.7],[19.033333],[-8.433333],[19.033333],[-9.5],[934.],[89.],[59.],[13.660367],[263.],[187.],[263.],[204.]
4908095996,2024-07-07T12:03:24,2024,Québec,Auricularia americana,https://www.inaturalist.org/observations/228017187,POINT (-75.910035 45.595662),31G,-75.9089853876694,45.5963389422905,"-577536,73+207797,08",,,,,F,3,JIN,D,R1A,20.0,F,85.0,14,JIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.1, 'PB': 0.1, 'SE': 0.1}",0.001248974342890497,5,1.4184836619456564,[4.7708335],[10.658334],[24.729311],[1153.0385],[25.7],[-17.4],[43.1],[13.466666],[-9.1],[18.25],[-10.083333],[1003.],[99.],[63.],[15.873442],[289.],[194.],[279.],[208.]
4424691397,2023-10-09T11:31,2023,Québec,Auricularia americana,https://www.inaturalist.org/observations/186896938,POINT (-75.827325 45.420431),31G,-75.826630128173,45.4187827998818,"-573057,90+187485,95",,,,,F,2,JIR,A,5A,30.0,F,85.0,17,JIN,"{'FO': 0.8, 'FT': 0.1, 'RX': 0.1}",0.0017886896001312273,3,0.639031859650177,[5.4625],[10.208333],[23.907104],[1158.1375],[26.2],[-16.5],[42.7],[18.133333],[-8.45],[19.033333],[-9.5],[936.],[89.],[59.],[13.813769],[264.],[187.],[263.],[204.]
4172247530,2023-07-28T13:49:52,2023,Québec,Auricularia americana,https://www.inaturalist.org/observations/177316649,POINT (-72.004585 45.588266),31H,-72.0043229031257,45.5886044352186,"-273584,92+183708,54",,,,,M,3,JIR,C,1A,30.0,MM,65.0,14,JIN,"{'SB': 0.3, 'EB': 0.1, 'PU': 0.1, 'EO': 0.2, 'BG': 0.1, 'FN': 0.1, 'PE': 0.1}",0.0004280574362307744,7,1.8343719702816235,[4.9208336],[10.541667],[25.462963],[1109.5483],[24.9],[-16.5],[41.4],[17.983334],[-8.416667],[17.983334],[-9.366667],[1139.],[130.],[60.],[22.309608],[366.],[204.],[366.],[228.]
4111577360,2011-09-10T14:23,2011,Québec,Auricularia americana,https://www.inaturalist.org/observations/104777780,POINT (-72.26687 45.690982),31H,-72.2659027273311,45.6923837830721,"-293465,34+196080,73",,,,,M,3,VIR,B,5S,30.0,MM,65.0,16,VIN,"{'EB': 0.2, 'PU': 0.2, 'RX': 0.1, 'FT': 0.2, 'PE': 0.2, 'FH': 0.1}",0.0017031183744071234,6,1.7480673485460896,[4.9541664],[10.258333],[24.778584],[1120.218],[24.9],[-16.5],[41.4],[18.1],[-3.5333333],[18.1],[-9.466666],[1130.],[123.],[65.],[16.859312],[336.],[223.],[336.],[242.]
3399331465,2021-10-06T17:25:29,2021,Québec,Auricularia americana,https://www.inaturalist.org/observations/98680254,POINT (-73.584655 45.511037),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.002713548225604096,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
3398638912,2021-10-05T15:24:23,2021,Québec,Auricularia americana,https://www.inaturalist.org/observations/97273274,POINT (-73.584638 45.512801),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,26,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",0.001927722350559901,6,1.7480673485460894,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
3384114517,2021-10-06T15:20:40,2021,Québec,Auricularia americana,https://www.inaturalist.org/observations/97380853,POINT (-73.585678 45.510417),31H,-73.5869565522478,45.5082715879457,"-397747,77+182387,86",,,,,F,2,VIN,F,R8A,20.0,F,95.0,20,VIN,"{'CR': 0.8, 'ES': 0.1, 'FT': 0.1}",0.0024974964931045135,3,0.639031859650177,[6.4625],[9.875],[23.511906],[1152.9786],[27.],[-15.],[42.],[19.016666],[-7.1],[20.083332],[-8.383333],[1043.],[100.],[64.],[12.65168],[294.],[215.],[288.],[229.]
3079504948,2020-10-03T15:20:54,2020,Québec,Auricularia americana,https://www.inaturalist.org/observations/61625605,POINT (-73.720733 46.466787),31I,-73.7217414800548,46.4668122174212,"-400295,83+289177,70",,,,,M,2,VIN,F,R1A,10.0,MR,65.0,19,VIN,"{'EU': 0.2, 'SB': 0.2, 'PI': 0.1, 'TO': 0.1, 'BP': 0.2, 'BJ': 0.1, 'EO': 0.1}",0.0010087952910655207,7,1.8866967846580784,[2.375],[11.7],[26.233183],[1167.7513],[23.7],[-20.9],[44.6],[16.066668],[-11.5],[16.066668],[-12.716667],[1109.],[116.],[63.],[20.153536],[339.],[204.],[339.],[221.]
1024560159,1980-10-18,1980,Québec,Auricularia americana,CMMF005605,POINT (-73.57175 46.006517),31I,-73.5745508439031,46.0088582419478,"-392693,78+237671,32",,,,,M,2,JIN,C,5S,20.0,MM,65.0,21,JIN,"{'PB': 0.4, 'RX': 0.1, 'BP': 0.1, 'EA': 0.1, 'FN': 0.1, 'FR': 0.1, 'PL': 0.1}",0.00365049865465921,7,1.7480673485460891,[4.8458333],[10.941667],[24.92407],[1178.5034],[25.8],[-18.1],[43.9],[13.416667],[-9.483334],[18.533333],[-10.45],[984.],[102.],[51.],[20.626383],[291.],[177.],[287.],[198.]
4528141213,2023-12-28T16:01,2023,Québec,Auricularia americana,https://www.inaturalist.org/observations/195136775,POINT (-74.437508 46.190931),31J,-74.4373497838774,46.1918089776568,"-457517,73+263136,26",,,,,M,2,VIN,D,1AY,20.0,MF,75.0,17,VIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'SB': 0.2, 'EB': 0.1}",0.0008921194467608595,5,1.5571130980576458,[2.9708333],[11.708334],[26.37012],[1160.9019],[24.2],[-20.2],[44.4],[16.533333],[-5.483333],[16.533333],[-12.066667],[1092.],[114.],[63.],[19.978077],[329.],[200.],[329.],[225.]
3902202489,2021-07-10T14:02:14,2021,Québec,Auricularia americana,https://www.inaturalist.org/observations/86707252,POINT (-74.456558 46.236105),31J,-74.4564451367566,46.2366158338676,"-458698,80+268122,42",,,,,M,2,JIN,B,2BE,20.0,MR,55.0,17,JIN,"{'SB': 0.6, 'EB': 0.1, 'BP': 0.2, 'EO': 0.1}",0.0005231532777297111,4,1.0888999753452235,[3.0291667],[11.775001],[26.52027],[1155.1239],[24.2],[-20.2],[44.4],[16.516666],[-5.366667],[16.516666],[-11.950001],[1068.],[113.],[59.],[21.314806],[327.],[191.],[327.],[217.]
1024560135,2009-06-11,2009,Québec,Auricularia americana,CMMF005604,POINT (-74.054183 46.206183),31J,-74.0563586131113,46.2071030247216,"-428254,29+262368,04",,,,,M,2,JIN,D,1AY,30.0,MF,85.0,17,JIN,"{'EO': 0.3, 'BJ': 0.2, 'BP': 0.2, 'SB': 0.2, 'EU': 0.1}",0.0023621468833303788,5,1.5571130980576458,[2.9291668],[11.491667],[26.236683],[1153.0522],[23.8],[-20.],[43.8],[11.383333],[-10.783333],[16.416666],[-11.966666],[1208.],[117.],[82.],[11.2878],[334.],[255.],[332.],[269.]
