gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4953069462,2024-09-29T11:23,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/244912697,POINT (-71.21206 46.837538),21L,-71.2126049197629,46.8369559017375,"-206417,49+319699,68",,,,,F,1,JIN,A,5A,30.0,F,65.0,25,JIN,"{'PE': 0.5, 'FH': 0.2, 'FO': 0.2, 'EA': 0.1}",0.0007973555889393559,4,1.2206072645530173,[5.4],[10.583334],[23.836336],[1204.9575],[27.7],[-16.7],[44.4],[18.516666],[-8.7],[19.966667],[-9.95],[1244.],[133.],[68.],[18.750265],[376.],[236.],[371.],[245.]
4525207996,2023-08-15,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/199555750,POINT (-71.330428 46.790068),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0026548992246708545,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4525174079,2023-08-15,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/199556953,POINT (-71.329029 46.791546),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0009050896222844105,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4525115355,2023-08-21,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/199271580,POINT (-71.233132 46.911324),21L,-71.2329690657498,46.9118189885219,"-207678,18+327864,00",,,CP,,F,2,VIR,C,1A,30.0,F,75.0,19,VIN,"{'ES': 0.4, 'HG': 0.3, 'EO': 0.2, 'BJ': 0.1}",0.0005211153487482895,4,1.2798542258336674,[3.7583334],[10.283334],[23.859241],[1167.8492],[24.9],[-18.2],[43.1],[16.533333],[-4.7833333],[17.683332],[-11.233334],[1353.],[139.],[83.],[14.542984],[393.],[273.],[389.],[295.]
4525089333,2023-08-21,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/199271448,POINT (-71.233163 46.911857),21L,-71.2329690657498,46.9118189885219,"-207678,18+327864,00",,,CP,,F,2,VIR,C,1A,30.0,F,75.0,19,VIN,"{'ES': 0.4, 'HG': 0.3, 'EO': 0.2, 'BJ': 0.1}",0.00019762430485614668,4,1.2798542258336674,[3.7583334],[10.283334],[23.859241],[1167.8492],[24.9],[-18.2],[43.1],[16.533333],[-4.7833333],[17.683332],[-11.233334],[1353.],[139.],[83.],[14.542984],[393.],[273.],[389.],[295.]
4522835614,2023-08-21,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/199099146,POINT (-71.239846 46.919367),21L,-71.2398697442623,46.919930203676,"-208275,10+328909,44",,,CP,,F,2,VIN,B,1A,30.0,F,55.0,20,VIN,"{'ES': 0.4, 'HG': 0.3, 'BJ': 0.2, 'EO': 0.1}",0.0005637039743109325,4,1.2798542258336674,[3.3958333],[10.308333],[23.917248],[1164.3228],[24.5],[-18.6],[43.1],[16.116667],[-5.1],[17.316668],[-11.533334],[1385.],[141.],[87.],[13.877102],[399.],[280.],[395.],[309.]
4516683247,2023-09-18,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/195167113,POINT (-71.330314 46.790093),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.002544086247730582,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4438634976,2023-09-16T14:33:12,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/183542316,POINT (-71.120552 46.834503),21L,-71.1212072251465,46.8295335263352,"-199477,39+318546,30",,,,,M,2,JIR,C,6S,30.0,MF,65.0,17,JIN,"{'EO': 0.3, 'ES': 0.2, 'BP': 0.1, 'FX': 0.1, 'PR': 0.1, 'RX': 0.1, 'SB': 0.1}",0.005012483266581242,7,1.8343719702816235,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4405454403,2023-08-24T09:50,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/179985672,POINT (-71.33523 46.788825),21L,-71.3371586361927,46.7902365595338,"-216254,18+314729,41",,,,,R,2,JIR,A,5A,50.0,R,85.0,21,70,"{'ML': 0.6, 'EN': 0.2, 'EO': 0.2}",0.002390007924936536,3,0.9502705392332347,[4.979167],[10.258333],[23.636713],[1184.7295],[26.5],[-16.9],[43.4],[17.9],[-9.],[19.1],[-10.216666],[1225.],[129.],[68.],[17.458946],[369.],[243.],[360.],[250.]
4171789242,2023-08-05T19:57:06,2023,Québec,Hericium coralloides,https://www.inaturalist.org/observations/177090250,POINT (-71.456467 46.911053),21L,-71.4558247354575,46.9111599125521,"-224721,66+328595,84",,,,,F,2,VIN,D,1A,30.0,F,85.0,20,VIN,"{'BJ': 0.4, 'ES': 0.4, 'EO': 0.1, 'HG': 0.1}",0.0006511021704439734,4,1.193549604098133,[3.5625],[10.275001],[23.89535],[1165.8632],[24.6],[-18.4],[43.],[16.3],[-4.9833336],[17.4],[-11.433333],[1346.],[141.],[80.],[17.298891],[400.],[256.],[389.],[291.]
4018524645,2022-08-25T21:17,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/132732360,POINT (-71.505153 46.722668),21L,-71.5055914349687,46.7232277588367,"-229380,06+307880,73",FR,,,,F,3,30,A,5A,40.0,F,95.0,12,30,"{'EO': 0.4, 'ES': 0.2, 'FO': 0.2, 'FH': 0.1, 'PE': 0.1}",0.0007110240340744246,5,1.4708084763221112,[4.433333],[9.983334],[23.76984],[1142.2273],[24.8],[-17.2],[42.],[16.966667],[-4.15],[17.833332],[-10.3],[1169.],[126.],[66.],[18.038761],[352.],[225.],[349.],[243.]
4018143640,2022-09-19T18:02,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/135716380,POINT (-71.324317 46.756191),21L,-71.3236001781205,46.7561071579191,"-215356,29+310991,12",,,,,M,2,VIN,A,5S,30.0,MR,75.0,18,VIN,"{'EN': 0.3, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'BJ': 0.1, 'FT': 0.1}",0.000721708460148827,6,1.6957425341696346,[4.7166667],[9.983334],[23.380173],[1165.224],[25.8],[-16.9],[42.699997],[17.533333],[-9.033333],[18.633333],[-10.183333],[1232.],[130.],[70.],[16.618198],[368.],[246.],[363.],[258.]
3988610272,2022-09-06,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/143725240,POINT (-71.329512 46.790473),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0016633754582817905,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
3988457218,2022-09-06,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/143725291,POINT (-71.330206 46.790596),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0022238744967267277,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
3988449817,2022-09-11,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/143432881,POINT (-71.237552 46.91915),21L,-71.2386783845914,46.9196947279195,"-208238,83+328758,46",,,,,F,2,VIR,B,1A,30.0,F,75.0,18,VIN,"{'ES': 0.3, 'BJ': 0.2, 'EO': 0.2, 'HG': 0.2, 'SE': 0.1}",0.0012511877373224938,5,1.5571130980576458,[3.3958333],[10.308333],[23.917248],[1164.3228],[24.5],[-18.6],[43.1],[16.116667],[-5.1],[17.316668],[-11.533334],[1385.],[141.],[87.],[13.877102],[399.],[280.],[395.],[309.]
3986097888,2022-09-29,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/141635677,POINT (-71.215332 46.912069),21L,-71.2168245794642,46.9111869260586,"-206561,11+327874,70",,,,,F,1,VIN,C,1A,30.0,F,75.0,22,VIN,"{'HG': 0.5, 'EO': 0.2, 'ES': 0.2, 'SB': 0.1}",0.0017337381275878195,4,1.2206072645530173,[3.8875],[10.241667],[23.87335],[1162.8964],[24.9],[-18.],[42.9],[16.6],[-9.783334],[17.75],[-11.05],[1330.],[138.],[79.],[15.944893],[390.],[263.],[386.],[284.]
3961337632,2022-09-24T17:36:19,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/136341231,POINT (-71.236903 46.790091),21L,-71.2395648853945,46.7886558243346,"-208809,91+314353,45",,,,,F,1,VIN,A,5S,20.0,F,75.0,24,VIN,"{'ES': 0.4, 'FT': 0.3, 'EA': 0.2, 'RX': 0.1}",0.003024130130139885,4,1.2798542258336674,[5.175],[10.233334],[23.524904],[1184.7622],[26.9],[-16.6],[43.5],[18.183334],[-8.733334],[19.466667],[-9.9],[1221.],[130.],[68.],[18.545538],[370.],[233.],[364.],[249.]
3902985440,2022-09-12T09:08:54,2022,Québec,Hericium coralloides,https://www.inaturalist.org/observations/134772715,POINT (-71.402648 46.740968),21L,-71.4037759803689,46.7416987186637,"-221536,63+309636,85",,,,,M,3,JIN,A,5S,40.0,MF,75.0,15,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FO': 0.2, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0013439826926387466,6,1.6957425341696346,[4.5583334],[10.016666],[23.792557],[1147.4098],[25.2],[-16.9],[42.1],[17.183334],[-4.0333333],[18.133333],[-10.166667],[1187.],[126.],[68.],[17.716629],[358.],[228.],[351.],[251.]
3902642716,2020-09-21,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/72271169,POINT (-71.191624 46.927082),21L,-71.1919450330249,46.9276973149882,"-204603,47+329634,62",,,,,F,1,VIN,A,3AN,30.0,F,85.0,22,VIN,"{'EO': 0.4, 'BJ': 0.2, 'FH': 0.2, 'BP': 0.1, 'FT': 0.1}",0.0006940279084993573,5,1.4708084763221112,[3.8458333],[10.225],[23.890186],[1158.1166],[24.8],[-18.],[42.8],[16.516666],[-4.65],[17.616667],[-11.05],[1318.],[137.],[78.],[16.421112],[389.],[258.],[384.],[280.]
3759213483,2020-09-13T14:13:21,2020,Québec,Hericium coralloides,https://www.inaturalist.org/observations/59474685,POINT (-71.402704 46.740808),21L,-71.4037759803689,46.7416987186637,"-221536,63+309636,85",,,,,M,3,JIN,A,5S,40.0,MF,75.0,15,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FO': 0.2, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0013937437530544,6,1.6957425341696346,[4.5583334],[10.016666],[23.792557],[1147.4098],[25.2],[-16.9],[42.1],[17.183334],[-4.0333333],[18.133333],[-10.166667],[1187.],[126.],[68.],[17.716629],[358.],[228.],[351.],[251.]
3743318685,2021-10-03T15:25:52,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/108587186,POINT (-71.138328 46.978017),21L,-71.1386050007948,46.977860957114,"-200416,04+335074,49",,,CP,,F,2,JIN,D,2A,30.0,F,65.0,18,JIN,"{'ES': 0.5, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1}",0.00031792895840136617,4,1.2206072645530173,[3.0208335],[9.908334],[23.81811],[1128.28],[23.2],[-18.4],[41.6],[15.416667],[-5.3],[16.366667],[-11.516666],[1379.],[139.],[86.],[13.472909],[395.],[285.],[393.],[300.]
3499666987,2021-08-16,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/106740444,POINT (-71.339121 46.833283),21L,-71.3394069794699,46.8330822238902,"-216340,75+319597,57",,,CP,,M,2,JIR,A,5A,30.0,MF,65.0,20,JIN,"{'EO': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'EB': 0.2, 'SB': 0.1}",0.00034942138381469415,6,1.6957425341696346,[4.8416667],[10.400001],[23.85321],[1188.815],[26.5],[-17.1],[43.6],[17.783333],[-9.133333],[19.05],[-10.4],[1250.],[131.],[71.],[17.037874],[375.],[247.],[368.],[258.]
3399312617,2021-10-02T11:55:06,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/98844524,POINT (-71.411855 46.735721),21L,-71.412319419181,46.7361598613083,"-222100,90+309110,41",,,,,F,2,JIN,F,2A,10.0,F,85.0,18,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'RX': 0.1}",0.0006389713793331538,5,1.4708084763221112,[4.5666666],[10.05],[23.758865],[1149.2672],[25.3],[-17.],[42.3],[17.216667],[-4.0333333],[18.15],[-10.183333],[1187.],[125.],[68.],[17.649685],[358.],[228.],[351.],[251.]
3398742846,2021-09-20T18:40:25,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/95607658,POINT (-71.436195 46.730637),21L,-71.4359948237744,46.7312601772015,"-224033,55+308577,42",,,,,F,2,50,A,5A,50.0,F,85.0,18,50,"{'FO': 0.8, 'ER': 0.1, 'FN': 0.1}",0.0006545382691355099,3,0.639031859650177,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
3384128463,2021-09-27T09:04:17,2021,Québec,Hericium coralloides,https://www.inaturalist.org/observations/96358690,POINT (-71.279236 46.807003),21L,-71.2812392194376,46.8090713574943,"-211478,07+317018,59",,,,,F,2,VIR,B,3AN,50.0,F,65.0,18,VIN,"{'EO': 0.3, 'ES': 0.2, 'PA': 0.2, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.0028794080710058305,6,1.6957425341696346,[5.258333],[10.466666],[23.733938],[1198.5386],[27.3],[-16.8],[44.1],[18.316666],[-8.8],[19.699999],[-10.05],[1240.],[131.],[68.],[17.745558],[373.],[244.],[367.],[249.]
2802902451,2019-09-01T09:17,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/32141700,POINT (-71.359128 46.808505),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30.0,F,85.0,21,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",0.0018470749484641618,5,1.4708084763221112,[4.6125],[10.241667],[23.762568],[1176.1381],[26.],[-17.1],[43.1],[17.466667],[-9.266666],[18.6],[-10.483334],[1243.],[129.],[71.],[16.447926],[371.],[248.],[362.],[259.]
2597685152,2012-09-02,2012,Québec,Hericium coralloides,https://www.inaturalist.org/observations/41357297,POINT (-71.339701 46.832366),21L,-71.3394069794699,46.8330822238902,"-216340,75+319597,57",,,CP,,M,2,JIR,A,5A,30.0,MF,65.0,20,JIN,"{'EO': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'EB': 0.2, 'SB': 0.1}",0.0007742252469525113,6,1.6957425341696346,[4.8416667],[10.400001],[23.85321],[1188.815],[26.5],[-17.1],[43.6],[17.783333],[-9.133333],[19.05],[-10.4],[1250.],[131.],[71.],[17.037874],[375.],[247.],[368.],[258.]
2423178212,2019-09-21,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/33162085,POINT (-71.309051 46.83332),21L,-71.3099384930337,46.8326221104316,"-213879,20+319465,29",,,,,F,2,VIN,A,5A,31.0,F,85.0,21,VIN,"{'PE': 0.4, 'EO': 0.2, 'FT': 0.2, 'FH': 0.1, 'SE': 0.1}",0.0011290233542979686,5,1.4708084763221112,[5.0375],[10.458333],[23.823084],[1194.1508],[26.9],[-17.],[43.9],[18.033333],[-9.],[19.35],[-10.266666],[1248.],[130.],[70.],[16.973673],[373.],[246.],[365.],[255.]
2423040532,2019-09-12T16:57:02,2019,Québec,Hericium coralloides,https://www.inaturalist.org/observations/32612065,POINT (-71.295547 46.809813),21L,-71.2963114436566,46.808983479269,"-213190,98+316760,90",,,,,F,2,VIR,A,5A,50.0,F,75.0,20,VIN,"{'FN': 0.4, 'FH': 0.2, 'PA': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0011280419971250405,5,1.4708084763221112,[5.2208333],[10.458333],[23.76894],[1197.0009],[27.2],[-16.8],[44.],[18.25],[-8.833333],[19.6],[-10.099999],[1237.],[129.],[69.],[17.599064],[372.],[243.],[364.],[250.]
1837096349,2016-10-10T14:22:09,2016,Québec,Hericium coralloides,http://inaturalist.ca/observations/4329519,POINT (-71.243012 46.788578),21L,-71.2427679754397,46.7855696982666,"-209029,48+314047,61",,,,,F,1,VIN,B,5S,20.0,F,75.0,25,VIN,"{'ES': 0.4, 'FT': 0.4, 'EA': 0.2}",0.003018182781942538,3,1.0549201679861442,[5.075],[10.333333],[23.592087],[1193.0166],[27.],[-16.8],[43.8],[18.133333],[-3.6666667],[19.5],[-10.1],[1236.],[131.],[70.],[17.857431],[373.],[239.],[366.],[257.]
1135071376,2007-09-02,2007,Québec,Hericium coralloides,CMMF009911,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135070509,2006-08-27,2006,Québec,Hericium coralloides,CMMF009038,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",0.0011261794782244283,4,1.313834033192747,[4.1083336],[10.416667],[23.891438],[1180.5638],[25.7],[-17.9],[43.6],[16.983334],[-9.716666],[18.266666],[-11.016666],[1336.],[137.],[81.],[14.873437],[391.],[271.],[384.],[288.]
4980545648,2024-08-26T14:36:07,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/242333552,POINT (-71.394457 47.207807),21M,-71.394030596031,47.2087263542803,"-218694,50+361387,79",,,,,F,1,VIN,F,1A,20.0,F,85.0,22,VIN,"{'BJ': 0.6, 'ES': 0.4}",0.0010134261874868928,2,0.6730116670092565,[2.2791667],[10.058333],[24.00557],[1128.4955],[22.5],[-19.4],[41.9],[14.683333],[-5.883333],[15.583334],[-12.333333],[1423.],[145.],[88.],[16.138441],[411.],[273.],[403.],[314.]
4946443325,2024-08-23T12:03:32,2024,Québec,Hericium coralloides,https://www.inaturalist.org/observations/237965838,POINT (-71.39235 47.21697),21M,-71.3926072043158,47.2182429030387,"-218542,51+362441,21",,,,,F,2,VIN,F,1A,20.0,F,75.0,20,VIN,"{'BJ': 0.7, 'EO': 0.1, 'EB': 0.1, 'SB': 0.1}",0.001298628586621024,4,0.9404479886553263,[1.7291665],[10.291667],[24.215687],[1140.0068],[22.3],[-20.2],[42.5],[14.25],[-6.5],[15.283333],[-12.95],[1492.],[148.],[96.],[14.764395],[423.],[291.],[417.],[347.]
