gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4172267392,2023-08-07T08:25:48,2023,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/177174094,POINT (-70.799264 47.663612),21M,-70.8000864067444,47.6653684747868,"-172198,98+410365,39",,,CHP,,R,3,VIR,C,1A,30.0,R,35.0,120,"{'EN': 0.8, 'SB': 0.2}",2,0.5004024235381879
4162154832,2023-07-15T09:39:23,2023,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/173081529,POINT (-70.794258 47.669638),21M,-70.7966606391598,47.6711414308174,"-171928,89+410997,33",BR,,,,R,5,30,B,2A,20.0,R,35.0,30,{'RX': 1.0},1,-0.0
3873140315,2022-07-09T13:46:09,2022,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/125508132,POINT (-70.491212 47.429942),21M,-70.4941695439972,47.4271661983387,"-150040,52+383282,80",,,,,M,3,JIN,A,5A,40.0,MR,65.0,JIN,"{'EB': 0.2, 'PB': 0.2, 'SB': 0.2, 'RX': 0.1, 'FI': 0.2, 'FN': 0.1}",6,1.7480673485460894
3391397342,2018-07-29,2018,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/41305423,POINT (-70.605163 47.667745),21M,-70.6033828014705,47.6684606773859,"-157479,52+410242,93",BR,1991.0,,,M,4,30,F,R1A,10.0,MF,55.0,30,"{'BP': 0.6, 'PT': 0.1, 'SB': 0.3}",3,0.8979457248567798
4421176276,2023-09-27T10:44,2023,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/185203569,POINT (-69.639134 47.469361),21N,-69.6405666457123,47.4694013933948,"-85775,69+386573,95",,,,,R,3,70,A,1A,40.0,R,75.0,70,"{'EN': 0.8, 'SB': 0.1, 'PE': 0.1}",3,0.639031859650177
1135069857,2004-09-06,2004,Québec,Leccinum aurantiacum,CMMF008362,POINT (-66.497883 49.108333),22G,-66.4995499116032,49.1076671720118,"+145311,14+569360,81",,,,,R,4,JIN,A,5S,40.0,R,85.0,JIN,"{'TO': 0.5, 'EB': 0.2, 'SB': 0.2, 'FI': 0.1}",4,1.2206072645530173
3902337905,2022-08-22T09:54,2022,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/132074504,POINT (-76.527707 45.991315),31F,-76.5287511711889,45.9917153145115,"-620725,95+256723,54",,,CJ,1998.0,F,2,VIN,B,1A,40.0,F,65.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
617552336,1997-09-04,1997,Québec,Leccinum aurantiacum,CMMF003113,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
4946051828,2024-09-04T10:51:11,2024,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/239880605,POINT (-74.299933 45.470872),31G,-74.3012031541311,45.4716695751458,"-453646,91+182395,36",,,,,M,1,VIR,B,1A,30.0,MF,75.0,VIN,"{'FR': 0.4, 'PE': 0.2, 'FT': 0.1, 'PU': 0.2, 'PB': 0.1}",5,1.4708084763221112
4177491967,2023-08-14T15:45:47,2023,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/178419716,POINT (-75.690865 45.844269),31G,-75.6904203788329,45.8463710929635,"-557768,79+233724,53",,,,,M,3,JIN,D,R1A,10.0,MM,75.0,JIN,"{'TO': 0.3, 'PB': 0.1, 'SB': 0.1, 'BP': 0.2, 'PE': 0.2, 'FT': 0.1}",6,1.6957425341696346
4171229965,2023-07-29T22:03:06,2023,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/175656390,POINT (-75.847962 45.678955),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
3337834777,2021-07-24T16:15:11,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/88465080,POINT (-74.059742 45.739881),31G,-74.0613963097574,45.739563607869,"-432660,78+210670,66",,,,,M,2,VIN,B,5S,40.0,MF,85.0,VIN,"{'ER': 0.3, 'BJ': 0.1, 'FI': 0.1, 'FT': 0.1, 'PU': 0.2, 'PB': 0.1, 'RX': 0.1}",7,1.8343719702816235
3337776648,2021-07-22T07:56:53,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/88144126,POINT (-75.970515 45.750969),31G,-75.9703533196513,45.7506941253352,"-580516,66+225361,98",,,,,M,3,JIR,A,7T,50.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",5,1.4708084763221114
3337492838,2021-08-07T11:20:03,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/90306103,POINT (-74.264878 45.896278),31G,-74.2657456860598,45.8965708531606,"-447076,57+229278,27",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'BP': 0.2, 'EO': 0.2, 'HG': 0.1, 'EU': 0.1}",5,1.4708084763221112
3337440024,2021-08-06T16:15:21,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/90197455,POINT (-75.774575 45.78647),31G,-75.7741837633084,45.7871405193849,"-564964,44+227778,04",,,,,F,1,JIN,D,R1A,20.0,F,75.0,JIN,"{'ES': 0.7, 'EO': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
3067783086,2020-08-05T13:45,2020,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/55857295,POINT (-74.990633 45.884804),31G,-74.9895624906419,45.8846000229984,"-503177,40+232756,96",,,CP,,F,2,JIN,D,1AY,20.0,F,55.0,JIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
2850865706,2020-08-14T11:29:35,2020,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/56422631,POINT (-75.608129 45.952647),31G,-75.6071770670813,45.9525398874773,"-550155,17+244817,48",CT,,,,F,3,50,D,1AY,30.0,F,95.0,50,"{'ER': 0.4, 'PE': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
2423613326,1986-07-10,1986,Québec,Leccinum aurantiacum,CMMF018811,POINT (-74.002423 45.989105),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1412709502,1977-08-08,1977,Québec,Leccinum aurantiacum,CMMF018058,POINT (-74.00581 45.98815),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
617555674,1990-06-20,1990,Québec,Leccinum aurantiacum,CMMF000916,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
3385107316,2021-09-26T12:01:46,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/96240541,POINT (-72.422157 45.850914),31H,-72.4215161284177,45.8505351696925,"-304530,56+214486,97",,,,,F,3,JIR,A,5S,40.0,F,75.0,JIN,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'OR': 0.1, 'SB': 0.2}",5,1.4708084763221112
3337472225,2021-08-07T11:09:59,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/90266502,POINT (-73.673637 45.832073),31H,-73.674791233046,45.8285221300633,"-401902,46+218128,75",,,,,F,1,70,A,5S,30.0,F,85.0,70,"{'EO': 0.6, 'BG': 0.1, 'BP': 0.1, 'ML': 0.1, 'SB': 0.1}",5,1.2275294114572126
3337408754,2021-07-24T13:55:20,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/88611496,POINT (-73.16707 45.969555),31H,-73.1672129601735,45.9690366258481,"-361514,15+230985,57",,,,,F,1,70,B,5S,30.0,F,95.0,70,"{'PE': 0.8, 'CR': 0.1, 'EO': 0.1}",3,0.639031859650177
2851061201,2020-08-10T20:11:38,2020,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/56081570,POINT (-72.681417 45.155844),31H,-72.6827293174137,45.1563879479393,"-329306,65+138535,63",,,,,M,2,JIR,B,1A,40.0,MF,55.0,JIN,"{'EO': 0.3, 'BJ': 0.1, 'FI': 0.1, 'FT': 0.1, 'TO': 0.2, 'RX': 0.1, 'SB': 0.1}",7,1.8343719702816235
2850656747,2020-08-07T15:39:09Z,2020,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/55705805,POINT (-73.607442 45.782475),31H,-73.6057179113135,45.7819460205994,"-396905,84+212732,89",,,,,F,1,VIN,A,5S,20.0,F,85.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",5,1.4184836619456564
3355486638,2021-07-19T13:21:48,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/87738543,POINT (-72.561607 46.416344),31I,-72.55903521298,46.4167331842578,"-311631,44+277901,25",,,,,F,3,JIR,A,2BD,30.0,F,65.0,50,"{'EO': 0.3, 'PE': 0.3, 'BG': 0.2, 'FN': 0.1, 'SE': 0.1}",5,1.5047882836811908
2826327773,2020-07-29T14:02:12,2020,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/54839431,POINT (-72.792861 46.484543),31I,-72.7935952213495,46.4848037502082,"-329178,06+286464,13",P,2010.0,DEG,2012.0,R,5,10,A,5S,20.0,R,65.0,10,{'RZ': 1.0},1,-0.0
1701558146,2017-08-09,2017,Québec,Leccinum aurantiacum,UdeM:CMMF:Blitz2017:114,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
5007847201,2024-09-17T14:38:49,2024,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/242506523,POINT (-74.830826 46.551056),31J,-74.832697328162,46.5493712847365,"-484516,18+305244,24",P,,,,R,1,50,A,2BE,20.0,R,75.0,50,"{'RZ': 0.9, 'RX': 0.1}",2,0.3250829733914482
3337415853,2021-08-08T15:47,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/90440013,POINT (-74.363327 46.166599),31J,-74.364157526004,46.166292499603,"-452248,41+259777,96",,,,,F,2,VIN,D,1AY,20.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.2, 'BP': 0.1, 'EO': 0.1, 'HG': 0.1}",5,1.3592367006650063
2850711253,2020-08-15T12:49,2020,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/56753140,POINT (-74.509186 46.146968),31J,-74.5079937537687,46.147898108226,"-463372,19+258627,41",,,,,F,1,70,D,1A,30.0,F,75.0,70,"{'PE': 0.4, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'ES': 0.1, 'FO': 0.1, 'RX': 0.1}",7,1.7480673485460891
3337653880,2021-08-01T12:54:11,2021,Québec,Leccinum aurantiacum,https://www.inaturalist.org/observations/89546826,POINT (-79.187912 46.833892),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",4,1.2798542258336674
