gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1412703151,1944-09-10,1944,Québec,Gloioxanthomyces nitidus,CMMF011598,POINT (-70.150374 47.298975),21M,-70.1492901147218,47.2948254511351,"-124436,00+367950,18",,,,,F,4,10,A,5A,40.0,F,25.0,9,10,"{'BP': 0.3, 'FN': 0.3, 'PE': 0.2, 'EO': 0.1, 'RX': 0.1}",0.004288771744744661,5,1.5047882836811908,[4.141667],[9.483334],[23.531843],[1107.4312],[24.1],[-16.2],[40.300003],[17.333334],[-9.033334],[17.333334],[-9.983334],[939.],[95.],[58.],[14.716565],[275.],[192.],[275.],[201.]
4600123112,2022-09-19T10:23:37,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/204046349,POINT (-64.350134 48.575684),22A,-64.3503078383207,48.5756307381575,"+304681,95+517189,29",,,,,M,3,JIN,F,1AY,20.0,MR,85.0,16,JIN,"{'SB': 0.5, 'EB': 0.2, 'BJ': 0.2, 'FX': 0.1}",0.00018181470131011174,4,1.2206072645530173,[3.1375],[9.408334],[24.500868],[1016.8917],[21.8],[-16.6],[38.4],[-0.49999988],[-8.95],[15.35],[-9.683333],[1235.],[135.],[67.],[17.788929],[357.],[248.],[347.],[269.]
4936741445,2024-08-24T12:04,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/237978521,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4400335523,2023-08-17T13:34,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/179567019,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4399999724,2023-08-06T13:09,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/178100799,POINT (-76.573521 45.943508),31F,-76.5722397850216,45.9443426639718,"-624672,93+251836,96",,,,,F,2,VIN,B,1AM,30.0,F,85.0,21,VIN,"{'BJ': 0.3, 'EO': 0.3, 'ES': 0.2, 'HG': 0.1, 'RX': 0.1}",0.0015291094685186768,5,1.5047882836811908,[3.675],[11.183333],[25.244545],[1170.2651],[25.],[-19.3],[44.3],[16.4],[-10.416667],[17.216667],[-11.5],[963.],[96.],[57.],[15.065787],[277.],[194.],[272.],[197.]
4171353388,2021-09-09T09:45,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/105282558,POINT (-76.584509 45.952602),31F,-76.5847756486519,45.9520444024249,"-625414,71+252719,17",,,CJ,1996.0,M,1,VIR,D,1AM,20.0,MF,75.0,24,VIN,"{'CR': 0.2, 'ER': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.3}",0.0006180748816395586,5,1.5571130980576455,[3.6333334],[11.2],[25.339367],[1169.9191],[24.9],[-19.3],[44.199997],[12.333333],[-10.466666],[17.183334],[-11.533334],[967.],[96.],[58.],[14.545084],[277.],[197.],[273.],[198.]
4921497184,2024-08-01T14:02,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/233138040,POINT (-75.645053 45.608428),31G,-75.6448659426281,45.6098853103112,"-556999,97+207250,76",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,22,VIN,"{'CR': 0.4, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1, 'SB': 0.1}",0.0014692664167878264,6,1.6094379124341,[4.766667],[10.666667],[24.806202],[1149.7516],[25.5],[-17.5],[43.],[13.233334],[-9.016666],[18.166666],[-10.133333],[1015.],[100.],[64.],[14.201363],[287.],[201.],[284.],[217.]
4414385651,2023-09-17T13:58:56,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/183744445,POINT (-74.260025 45.434712),31G,-74.2590792488537,45.4340280793699,"-450696,43+177959,03",,,,,M,1,JIN,B,1A,30.0,MF,85.0,23,JIN,"{'EO': 0.4, 'BG': 0.1, 'FR': 0.1, 'FT': 0.1, 'PU': 0.3}",0.001167130095150177,5,1.4184836619456564,[5.4874997],[9.758333],[23.627926],[1132.0057],[25.5],[-15.8],[41.3],[18.75],[-8.116667],[18.75],[-9.083333],[1059.],[106.],[65.],[14.926678],[303.],[210.],[303.],[220.]
4177008534,2023-08-04T18:11:54,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/177091986,POINT (-75.698923 45.609274),31G,-75.6986328096708,45.6083347659677,"-561062,86+207447,14",,,CP,,F,2,JIN30,D,1AY,20.0,F,85.0,11,30,"{'FT': 0.6, 'PE': 0.3, 'BP': 0.1}",0.0009830417054187176,3,0.8979457248567797,[4.608333],[10.583333],[24.669775],[1147.1127],[25.3],[-17.6],[42.9],[13.133333],[-9.15],[17.983334],[-10.233334],[1029.],[101.],[66.],[13.658185],[289.],[206.],[288.],[221.]
1412709565,1977-08-08,1977,Québec,Gloioxanthomyces nitidus,CMMF018046,POINT (-74.007871 45.987784),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,20,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",0.0015555124652495895,5,1.4708084763221112,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1024559824,2013-08-11,2013,Québec,Gloioxanthomyces nitidus,CMMF005316,POINT (-74.113208 45.086179),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,21,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",0.0018627575812078753,4,1.2798542258336674,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
2423611732,1985-08-05,1985,Québec,Gloioxanthomyces nitidus,CMMF018701,POINT (-73.99348 45.996479),31H,-73.9936766744659,45.9975068199638,"-425162,34+238813,70",,,,,R,3,VIN,A,1A,40.0,R,55.0,16,VIN,"{'TO': 0.7, 'SB': 0.1, 'FI': 0.1, 'FX': 0.1}",0.0010464677364957408,4,0.9404479886553263,[3.4958334],[10.758333],[25.019379],[1149.8606],[24.1],[-18.9],[43.],[17.],[-10.183333],[17.],[-11.316667],[1191.],[118.],[74.],[12.957986],[327.],[244.],[327.],[267.]
4946096161,2024-09-05T16:33:15,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/240067785,POINT (-73.94189 46.087092),31I,-73.9419809756449,46.086587388752,"-420415,43+248372,22",,,,,R,2,90,D,1A,30.0,R,75.0,19,90,"{'TO': 0.6, 'EB': 0.1, 'EU': 0.1, 'SB': 0.1, 'EO': 0.1}",0.0005127466036645257,5,1.2275294114572126,[3.4083335],[11.133333],[25.59387],[1154.0321],[24.2],[-19.3],[43.5],[16.95],[-10.316667],[16.95],[-11.466666],[1178.],[115.],[75.],[12.401411],[327.],[243.],[327.],[261.]
4936529784,2023-08-12T09:15:35,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/178524356,POINT (-73.868337 46.15829),31I,-73.8673291503936,46.1597900892883,"-414049,79+256047,75",,,,,R,2,VIN,B,2BE,30.0,R,75.0,17,VIN,"{'TO': 0.4, 'EU': 0.2, 'RX': 0.1, 'SB': 0.1, 'EO': 0.1, 'FI': 0.1}",0.0018072157319983342,6,1.6094379124341,[3.8125],[11.408333],[26.046423],[1148.2499],[24.7],[-19.1],[43.800003],[17.216667],[-9.916667],[17.216667],[-11.066667],[1099.],[108.],[66.],[15.5670395],[313.],[215.],[313.],[232.]
4171371564,2022-07-30T10:25:51,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/128894352,POINT (-73.823242 46.499058),31I,-73.8231652445169,46.5009493801338,"-407833,46+293585,90",,,,,F,2,VIN,D,1AM,20.0,F,85.0,21,VIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.1, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0018929369283505987,6,1.6094379124341,[2.1833334],[11.866667],[26.547352],[1169.9463],[23.6],[-21.1],[44.7],[15.9],[-11.733334],[15.9],[-12.933333],[1110.],[114.],[65.],[18.960148],[336.],[210.],[336.],[223.]
4162190364,2021-07-18T12:40:15,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/87659458,POINT (-72.211555 46.837138),31I,-72.2120097489062,46.8381500916518,"-282567,23+323059,43",,,,,M,2,VIN,B,1A,30.0,MM,85.0,21,VIN,"{'EU': 0.2, 'PU': 0.2, 'SE': 0.1, 'BJ': 0.4, 'EO': 0.1}",0.0011095612102614892,5,1.4708084763221114,[3.3],[10.683333],[24.280304],[1171.3551],[24.2],[-19.8],[44.],[16.05],[-10.666667],[17.],[-11.916667],[1210.],[135.],[66.],[21.659988],[369.],[218.],[366.],[235.]
4145481408,2022-08-28T10:57:53,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/132591676,POINT (-73.109604 46.008457),31I,-73.1099855598724,46.0086348541056,"-356797,69+235212,31",,,,,M,2,JIR,A,5S,40.0,MF,85.0,17,JIN,"{'EO': 0.3, 'OR': 0.2, 'CR': 0.1, 'TO': 0.2, 'EN': 0.1, 'SB': 0.1}",0.00042097508133026183,6,1.6957425341696346,[5.7375],[10.241667],[23.544062],[1179.3143],[26.8],[-16.7],[43.5],[19.683334],[-8.366667],[19.683334],[-9.45],[1001.],[99.],[61.],[14.565007],[287.],[197.],[287.],[214.]
3466056314,2018-08-28T13:58:38,2018,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/16014072,POINT (-72.965891 46.787644),31I,-72.9657070359619,46.7875282840089,"-340318,02+320907,59",,,,,M,3,JIN,C,1A,30.0,MR,85.0,15,JIN,"{'SB': 0.5, 'EU': 0.1, 'TO': 0.1, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1}",0.0002173314471277543,6,1.4978661367769952,[2.7708335],[10.858334],[24.67803],[1170.6923],[23.7],[-20.3],[44.],[16.533333],[-11.083333],[16.533333],[-12.4],[1104.],[115.],[63.],[20.314018],[336.],[201.],[336.],[215.]
3337972000,2021-08-15T14:26:34,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/91341725,POINT (-72.403192 46.546445),31I,-72.4044531666271,46.5474100416075,"-298984,01+291731,46",,,,,M,2,50,A,3AN,30.0,MR,85.0,17,50,"{'SB': 0.5, 'PU': 0.2, 'EO': 0.2, 'BP': 0.1}",0.0015880322936025985,4,1.2206072645530173,[4.3333335],[10.566667],[24.069855],[1176.5344],[25.2],[-18.7],[43.9],[17.066668],[-10.],[17.966667],[-10.983334],[1071.],[116.],[55.],[21.413363],[327.],[189.],[323.],[201.]
3013871487,2020-08-23T13:15:03,2020,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/57724730,POINT (-72.99944 46.79092),31I,-72.9987129764437,46.789818119479,"-342745,83+321261,74",BR,1923.0,,,M,2,90,B,1AY,30.0,MM,75.0,19,90,"{'SB': 0.5, 'BP': 0.3, 'EO': 0.1, 'PE': 0.1}",0.0013201151214887975,4,1.1682824501765625,[2.5375],[10.941667],[24.811035],[1171.7375],[23.6],[-20.5],[44.1],[16.366667],[-11.283334],[16.366667],[-12.616667],[1125.],[118.],[64.],[20.662725],[343.],[204.],[343.],[221.]
4994351438,2020-08-11T10:38:30,2020,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/56706295,POINT (-74.506686 46.34604),31J,-74.5057102633346,46.3456933264958,"-461456,91+280540,91",,,,,F,2,VIN,D,1A,31.0,F,95.0,21,VIN,"{'BJ': 0.5, 'ES': 0.2, 'EO': 0.1, 'EU': 0.1, 'RX': 0.1}",0.001035492423301412,5,1.3592367006650063,[2.6625],[11.808333],[26.476084],[1159.6299],[23.9],[-20.7],[44.6],[16.2],[-5.7333336],[16.2],[-12.383333],[1077.],[111.],[63.],[20.182962],[329.],[198.],[329.],[217.]
4923680961,2024-08-11T11:24:48,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/235125130,POINT (-74.425269 46.087714),31J,-74.4245357257973,46.0876974823595,"-457601,12+251454,79",,,,,M,2,VIN,D,1AY,30.0,MF,75.0,19,VIN,"{'BJ': 0.4, 'ES': 0.2, 'EO': 0.1, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0007334602162322448,6,1.6094379124341,[3.1166668],[11.366667],[25.833332],[1164.4124],[24.2],[-19.8],[44.],[16.75],[-10.733333],[16.75],[-11.916666],[1115.],[116.],[65.],[18.072424],[330.],[211.],[330.],[235.]
4911135019,2024-07-18T09:22,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/230610125,POINT (-74.513245 46.337376),31J,-74.5139785487922,46.3378959864982,"-462161,51+279732,99",,,,,M,2,JIN,B,2BE,30.0,MF,75.0,19,JIN,"{'BJ': 0.3, 'BP': 0.2, 'EO': 0.1, 'EU': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0008991550416043566,6,1.6957425341696346,[2.9291668],[11.791667],[26.498127],[1156.3667],[24.],[-20.5],[44.5],[16.383333],[-10.8],[16.383333],[-12.1],[1060.],[110.],[61.],[20.520845],[326.],[194.],[326.],[210.]
4535621613,2022-08-12T14:08:17,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/130644991,POINT (-74.579153 46.132846),31J,-74.5802335376888,46.1336336392241,"-469167,44+257550,85",,,,,R,2,50,A,2BE,20.0,R,65.0,17,50,"{'TO': 0.7, 'EN': 0.2, 'SE': 0.1}",0.0013371377057892352,3,0.8018185525433372,[3.8833334],[11.783334],[26.185184],[1172.2324],[25.4],[-19.6],[45.],[17.533333],[-4.5499997],[17.533333],[-11.383333],[1054.],[111.],[57.],[22.661127],[327.],[185.],[327.],[207.]
4165451326,2021-07-24T10:36,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/88590889,POINT (-74.534881 46.281372),31J,-74.5364238585988,46.2801354377533,"-464423,30+273489,41",,,,,F,1,VIN,D,1A,30.0,F,95.0,23,VIN,"{'ES': 0.8, 'BJ': 0.1, 'HG': 0.1}",0.001977245266989654,3,0.639031859650177,[2.8],[11.65],[26.297968],[1154.2589],[23.9],[-20.4],[44.3],[16.283333],[-5.5833335],[16.283333],[-12.166667],[1064.],[111.],[58.],[21.819664],[327.],[189.],[327.],[212.]
4162062402,2022-09-09T12:31,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/134789681,POINT (-75.812308 46.600816),31J,-75.8118426964338,46.6005874105392,"-558625,61+318046,75",,,,,F,2,70,D,2AE,10.0,F,95.0,20,70,"{'BP': 0.7, 'PE': 0.1, 'PB': 0.2}",0.0005184212093563305,3,0.8018185525433373,[3.0958333],[11.991667],[26.471672],[1183.8025],[24.5],[-20.8],[45.3],[16.783333],[-11.05],[16.783333],[-12.4],[967.],[102.],[54.],[18.898666],[292.],[183.],[292.],[192.]
3759825650,2018-08-18T18:37,2018,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/112143556,POINT (-74.596185 46.118462),31J,-74.5985128852561,46.11544863648,"-470747,01+255655,51",,,,,F,2,JIN,D,2BE,30.0,F,65.0,18,JIN,"{'BP': 0.4, 'EA': 0.3, 'PE': 0.1, 'RX': 0.1, 'TO': 0.1}",0.0038078090116537232,5,1.4184836619456564,[3.975],[11.733334],[26.132145],[1170.6399],[25.4],[-19.5],[44.9],[17.583334],[-4.45],[17.583334],[-11.266666],[1058.],[111.],[60.],[21.597996],[327.],[191.],[327.],[207.]
4453911230,2023-09-07T14:39,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/191930165,POINT (-76.501157 46.149212),31K,-76.5009710109263,46.1518174118105,"-616607,68+274128,62",,,CJ,1999.0,F,2,JIN,B,1AY,30.0,F,65.0,20,JIN,"{'ES': 0.3, 'HG': 0.3, 'BP': 0.2, 'BJ': 0.1, 'FT': 0.1}",0.0026120418522346846,5,1.5047882836811908,[3.3666666],[11.566667],[25.818453],[1175.2975],[24.6],[-20.2],[44.800003],[17.],[-10.700001],[17.],[-11.950001],[972.],[101.],[58.],[16.245375],[284.],[193.],[284.],[200.]
