gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4172159537,2023-08-05T10:36:08,2023,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/177315385,POINT (-72.960312 45.650591),31H,-72.9610609660388,45.6502825361477,"-347865,07+194797,77",,,,,F,1,JIN,A,5A,30.0,F,85.0,JIN,"{'EO': 0.5, 'ES': 0.3, 'FR': 0.1, 'FT': 0.1}",4,1.1682824501765625
4171874223,2023-08-07T13:52:27,2023,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/177231889,POINT (-73.250453 45.447678),31H,-73.2491263196064,45.4473720158022,"-371689,62+173639,55",,,,,F,2,JIN,A,1A,30.0,F,85.0,JIN,"{'EO': 0.4, 'CR': 0.2, 'ES': 0.2, 'FT': 0.2}",4,1.3321790402101223
4153455410,2018-09-11T13:52,2018,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/171455876,POINT (-73.501366 45.682525),31H,-73.4971073075093,45.6804691054621,"-389156,08+200668,80",,,,,F,3,30,A,5A,40.0,F,45.0,30,"{'PE': 0.3, 'EA': 0.2, 'FN': 0.2, 'PL': 0.2, 'FR': 0.1}",5,1.5571130980576458
3399374689,2021-10-08T15:31:56,2021,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/98942793,POINT (-73.583345 45.512012),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
3398899380,2021-10-05T15:05:39,2021,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/98645390,POINT (-73.579365 45.511523),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20.0,F,85.0,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",4,1.2206072645530173
3344013503,2021-08-21T12:26:23,2021,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/92226737,POINT (-72.820062 45.042842),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",4,1.2206072645530173
3335175198,2021-08-02T14:49:38,2021,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/89708628,POINT (-72.818352 45.041469),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",4,1.2206072645530173
2850845426,2020-08-18T21:57:04Z,2020,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/56881157,POINT (-73.639338 45.763504),31H,-73.6408359842526,45.7622065990062,"-399774,64+210666,95",,,,,M,3,30,A,5S,30.0,MF,45.0,30,"{'PE': 0.4, 'BG': 0.2, 'PB': 0.4}",3,1.0549201679861442
1913174072,2018-09-09T14:47,2018,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/16372341,POINT (-72.477057 45.246593),31H,-72.4760367556935,45.2475813637686,"-312486,12+147744,97",,,,,F,1,VIN,C,1A,30.0,F,65.0,VIN,"{'ES': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
1412709004,1981-08-13,1981,Québec,Laccaria ochropurpurea,CMMF017554,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1412708838,1981-08-04,1981,Québec,Laccaria ochropurpurea,CMMF017270,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1135068752,2010-07-21,2010,Québec,Laccaria ochropurpurea,CMMF007313,POINT (-73.643917 45.767033),31H,-73.6432255657109,45.7674038260941,"-399922,26+211277,71",,,,,F,3,30,A,5S,40.0,F,75.0,30,"{'EO': 0.4, 'BG': 0.2, 'FT': 0.1, 'PE': 0.1, 'ML': 0.1, 'RX': 0.1}",6,1.6094379124341
1135068675,2008-09-19,2008,Québec,Laccaria ochropurpurea,CMMF007250,POINT (-73.332983 45.69965),31H,-73.3335651767534,45.699305782717,"-376396,43+202045,83",,,,,F,1,VIN,A,5S,40.0,F,85.0,VIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PU': 0.1}",5,1.4708084763221112
1135067772,1980-09-01,1980,Québec,Laccaria ochropurpurea,CMMF006250,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067349,2006-08-22,2006,Québec,Laccaria ochropurpurea,CMMF005870,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
3912457462,2022-09-16T15:18,2022,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/135743504,POINT (-73.412275 46.005915),31I,-73.410270105226,46.0059465384044,"-380022,68+236461,23",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.3, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
2856513805,2020-08-22T12:14:14,2020,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/57267650,POINT (-73.093196 46.297127),31I,-73.0945217629923,46.298177188566,"-353534,12+267281,28",,,,,M,1,VIR,D,R,10.0,MR,75.0,VIN,"{'PB': 0.5, 'PR': 0.1, 'RX': 0.1, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1}",6,1.4978661367769952
1701558075,2017-08-09,2017,Québec,Laccaria ochropurpurea,UdeM:CMMF:Blitz2017:52,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
4414260309,2023-09-16T14:09:48,2023,Québec,Laccaria ochropurpurea,https://www.inaturalist.org/observations/183712683,POINT (-74.513855 46.281033),31J,-74.5136507283686,46.2806063072106,"-462785,31+273420,34",,,,,M,1,VIN,F,R1A,20.0,MM,85.0,VIN,"{'EU': 0.2, 'PU': 0.2, 'RX': 0.1, 'BJ': 0.2, 'ER': 0.2, 'BP': 0.1}",6,1.7480673485460896
