gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
5007490385,2024-07-16T09:32,2024,Québec,Collybiopsis confluens,https://www.inaturalist.org/observations/256707497,POINT (-76.432934 45.874324),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4600009995,2023-08-25T12:34,2023,Québec,Collybiopsis confluens,https://www.inaturalist.org/observations/203279367,POINT (-76.414716 45.88518),31F,-76.4157670975297,45.8846963601326,"-613348,09+243893,48",,,,,R,1,VIR,E,2AE,10.0,R,85.0,VIN,"{'PB': 0.5, 'PR': 0.2, 'SE': 0.1, 'PE': 0.2}",4,1.2206072645530175
3888885823,2022-07-26T09:38,2022,Québec,Collybiopsis confluens,https://www.inaturalist.org/observations/129413524,POINT (-76.560708 45.934609),31F,-76.5612567478239,45.9350120101191,"-623947,87+250716,08",,,CJT,2005.0,F,2,VIN,D,R1A,30.0,F,65.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.2, 'FT': 0.1, 'PB': 0.1, 'SE': 0.1}",6,1.6957425341696346
2423611100,1985-07-08,1985,Québec,Collybiopsis confluens,CMMF018723,POINT (-74.010234 45.986097),31G,-74.0087294124384,45.9849534730254,"-426427,69+237507,40",,,,,F,1,VIN,F,1AY,20.0,F,65.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1}",4,0.9404479886553263
1024558864,2012-06-25,2012,Québec,Collybiopsis confluens,CMMF004233,POINT (-74.115516 45.083913),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617547774,1990-08-14,1990,Québec,Collybiopsis confluens,CMMF001113,POINT (-72.616667 45.1),31H,-72.6179165214758,45.0964032187269,"-324464,00+131929,83",FR,,,,F,5,10,A,4GS,30.0,F,25.0,10,"{'FN': 0.8, 'FX': 0.1, 'RX': 0.1}",3,0.639031859650177
617547771,1990-08-14,1990,Québec,Collybiopsis confluens,CMMF001112,POINT (-72.508084 45.21836),31H,-72.5111132103719,45.2188135134794,"-315334,01+144785,09",,,,,F,2,VIR,B,1A,40.0,F,35.0,VIN,"{'EA': 0.2, 'EO': 0.2, 'FT': 0.2, 'BG': 0.1, 'FN': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.8866967846580782
617547724,1990-08-12,1990,Québec,Collybiopsis confluens,CMMF001092,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4600033203,2023-09-10T18:17,2023,Québec,Collybiopsis confluens,https://www.inaturalist.org/observations/182842644,POINT (-72.722909 45.389498),31H,-72.721819753203,45.3889778420134,"-330903,41+164431,81",,,,,F,2,VIN,B,1A,30.0,F,95.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1, 'PU': 0.1}",6,1.6957425341696346
4417098390,2023-09-15T15:09,2023,Québec,Collybiopsis confluens,https://www.inaturalist.org/observations/184366219,POINT (-72.237219 45.307878),31H,-72.2371283739571,45.30713484508,"-293513,18+153257,78",,,,,F,3,JIR,D,R1A,20.0,F,85.0,JIN,"{'BJ': 0.5, 'ES': 0.3, 'EO': 0.1, 'FT': 0.1}",4,1.1682824501765625
2423611911,1986-08-10,1986,Québec,Collybiopsis confluens,CMMF018664,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",3,0.8018185525433372
1135067535,2013-07-11,2013,Québec,Collybiopsis confluens,CMMF006021,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1412707832,1979-08-06,1979,Québec,Collybiopsis confluens,CMMF016354,POINT (-72.207149 46.84471),31I,-72.2059590252052,46.8443768182789,"-282091,07+323849,80",,,,,M,1,VIN,D,1A,30.0,MR,75.0,VIN,"{'PU': 0.4, 'EU': 0.2, 'RX': 0.1, 'BJ': 0.2, 'ER': 0.1}",5,1.4708084763221112
1135069233,2008-08-09,2008,Québec,Collybiopsis confluens,CMMF007744,POINT (-75.789283 46.3228),31J,-75.7903604044794,46.3226223368939,"-560199,50+287181,36",CT,1992.0,,,F,3,30,B,1AY,30.0,F,85.0,30,"{'PE': 0.6, 'FO': 0.3, 'RX': 0.1}",3,0.8979457248567797
