gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
617549630,1988-08-20,1988.0,Québec,Daedaleopsis confragosa,CMMF000192,POINT (-74.013251 45.534465),31G,-74.0144390435266,45.5326949640031,"-430746,88+187298,55",,,,,F,1,JIN,D,1A,30.0,F,95.0,24,JIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0021317773925539226,4,0.9404479886553263,[5.4583335],[9.933333],[23.763956],[1146.9026],[25.8],[-16.],[41.8],[18.916666],[-8.216666],[18.916666],[-9.333333],[1041.],[100.],[64.],[13.476279],[288.],[211.],[288.],[232.]
4945487012,2024-09-04T11:55:51,2024.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/239808590,POINT (-74.318262 45.467213),31G,-74.3174008371944,45.4655891455709,"-455167,68+181785,15",,,,,M,1,JIR,D,R1A,20.0,MR,95.0,22,JIN,"{'PU': 0.5, 'PB': 0.2, 'CR': 0.2, 'EO': 0.1}",0.0018380708867347484,4,1.2206072645530173,[5.525],[10.],[23.696682],[1155.0177],[26.],[-16.2],[42.2],[19.05],[-8.35],[19.05],[-9.383333],[1040.],[107.],[62.],[17.32894],[302.],[197.],[302.],[210.]
4923944843,2024-08-12T12:38,2024.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/235441593,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,20,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",0.0016525158664536842,6,1.6434177197931796,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
4919484739,2024-07-27T15:05,2024.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/232275018,POINT (-75.779312 45.425247),31G,-75.7803467731389,45.4245654501753,"-569487,72+187753,98",,,CP,,F,1,VIR,A,5S,20.0,F,75.0,26,VIN,"{'EO': 0.4, 'FT': 0.2, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1, 'HG': 0.1}",0.0012390583571929362,6,1.6094379124341,[5.5833335],[10.266666],[24.100157],[1158.1378],[26.3],[-16.3],[42.6],[19.166666],[-8.25],[19.166666],[-9.4],[926.],[88.],[58.],[13.701067],[262.],[185.],[262.],[201.]
4847169851,2024-04-07T13:14,2024.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/206636396,POINT (-74.056131 45.485333),31G,-74.0578400672293,45.4844219569366,"-434512,67+182182,53",,,,,F,1,VIN,D,1AY,20.0,F,95.0,27,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1}",0.0019367266863521305,4,1.0888999753452235,[5.579167],[9.691667],[23.466505],[1131.8457],[25.6],[-15.7],[41.3],[18.866667],[-7.95],[18.866667],[-8.983334],[1035.],[98.],[64.],[13.250547],[287.],[210.],[287.],[227.]
4414433105,2023-09-19T13:12:12,2023.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/184017568,POINT (-74.109012 45.388197),31G,-74.1092698071386,45.3872704468614,"-439403,02+171840,39",,,,,F,2,50,A,5A,40.0,F,95.0,17,50,"{'BG': 0.4, 'FR': 0.3, 'EO': 0.2, 'PE': 0.1}",0.0009617511317155858,4,1.2798542258336674,[5.8166666],[9.65],[23.30918],[1141.2799],[25.9],[-15.5],[41.4],[19.216667],[-7.866667],[19.216667],[-8.866667],[1011.],[97.],[61.],[14.471696],[286.],[200.],[286.],[214.]
4096460280,2023-04-21T14:23,2023.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/156112860,POINT (-75.772351 45.448026),31G,-75.7733191389483,45.4475291833609,"-568698,86+190206,03",,,,,F,2,JIN,D,R1A,20.0,F,85.0,21,JIN,"{'CR': 0.4, 'ES': 0.3, 'PE': 0.2, 'FT': 0.1}",0.0010881726867054608,4,1.2798542258336674,[5.4583335],[10.266666],[24.100157],[1157.4891],[26.2],[-16.4],[42.6],[19.033333],[-8.366667],[19.033333],[-9.516666],[945.],[90.],[60.],[13.357456],[265.],[190.],[265.],[207.]
3113530458,2021-04-17T12:56,2021.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/75206539,POINT (-75.826882 45.505081),31G,-75.8278741026473,45.5045476093797,"-572290,10+196939,60",,,,,F,1,VIR,F,1AY,30.0,F,75.0,22,VIN,"{'ES': 0.4, 'BJ': 0.3, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",0.0011263983383359181,5,1.4184836619456564,[4.8624997],[10.291666],[24.158842],[1150.2136],[25.5],[-17.1],[42.6],[13.416667],[-8.95],[18.316666],[-9.983334],[999.],[96.],[64.],[13.410839],[279.],[200.],[276.],[217.]
2868353945,2020-09-18T15:06:58,2020.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/60099242,POINT (-75.814599 45.507116),31G,-75.8149583063994,45.50813049358,"-571264,07+197207,44",,,,,F,1,VIN,C,1AY,30.0,F,95.0,24,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",0.0010762426829027405,4,0.9404479886553263,[5.0833335],[10.233334],[24.078432],[1150.542],[25.7],[-16.8],[42.5],[17.683334],[-8.716666],[18.566668],[-9.766666],[977.],[93.],[63.],[13.21539],[272.],[196.],[270.],[216.]
2860173639,2020-08-27T16:55:22,2020.0,Québec,Daedaleopsis confragosa,https://www.inaturalist.org/observations/57824938,POINT (-74.054709 45.918437),31G,-74.0544780435722,45.9189665663162,"-430533,88+230467,69",,,,,F,2,VIN,D,1AM,20.0,F,75.0,21,VIN,"{'ES': 0.7, 'BJ': 0.1, 'BP': 0.1, 'FT': 0.1}",0.0005777381368740535,4,0.9404479886553263,[3.9041667],[10.241667],[24.09804],[1151.192],[24.4],[-18.1],[42.5],[6.4],[-9.783334],[17.433334],[-10.866667],[1189.],[117.],[74.],[12.876602],[327.],[244.],[326.],[267.]
