gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617554825,1989-07-02,1989,Québec,Hygrocybe chlorophana,CMMF000535,POINT (-74.119788 45.990446),31G,-74.1196060192395,45.9896083154521,"-434958,79+238684,70",,,,,M,1,VIR,D,2BD,20.0,MF,75.0,VIN,"{'BP': 0.2, 'ES': 0.2, 'PE': 0.2, 'EO': 0.1, 'PB': 0.2, 'SB': 0.1}",6,1.7480673485460894
617547540,1988-07-24,1988,Québec,Hygrocybe chlorophana,CMMF000101,POINT (-74.331714 45.973194),31G,-74.3317111103781,45.976067538341,"-451460,26+238503,23",,,,,M,2,JIN,C,1A,30.0,MF,65.0,JIN,"{'BP': 0.6, 'BJ': 0.1, 'SB': 0.2, 'EU': 0.1}",4,1.0888999753452235
4909234760,2024-07-07T15:13:59,2024,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/227887866,POINT (-75.783492 45.810567),31G,-75.7830940180225,45.8108764806293,"-565462,00+230582,72",,,CP,1988.0,F,2,JIN,D,1AM,20.0,F,65.0,JIN,"{'ES': 0.8, 'FT': 0.1, 'HG': 0.1}",3,0.639031859650177
3923311369,2022-10-01T10:17,2022,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/137285365,POINT (-75.028128 45.621985),31G,-75.0279820160314,45.6223193284458,"-508792,87+203893,20",,,,,M,2,JIN,B,R1A,30.0,MF,85.0,JIN,"{'CR': 0.3, 'FT': 0.2, 'BP': 0.1, 'EO': 0.1, 'PB': 0.2, 'RX': 0.1}",6,1.6957425341696346
1412709528,1977-08-24,1977,Québec,Hygrocybe chlorophana,CMMF018035,POINT (-74.00708 45.988691),31G,-74.0078339775168,45.990014021165,"-426240,62+237803,06",,,,,M,2,VIR,D,1AM,20.0,MF,75.0,VIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'EB': 0.2, 'SB': 0.2}",5,1.6094379124341005
1024558704,2012-06-10,2012,Québec,Hygrocybe chlorophana,CMMF004194,POINT (-74.113602 45.085951),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617555725,1990-06-26,1990,Québec,Hygrocybe chlorophana,CMMF000938,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617548909,1992-06-21,1992,Québec,Hygrocybe chlorophana,CMMF001613,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
4946182759,2024-09-03T12:44,2024,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/241369663,POINT (-72.140005 45.586906),31H,-72.1412472731588,45.5862254935724,"-284282,16+183984,41",,,,,M,2,70,B,1AY,30.0,MF,85.0,70,"{'ES': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FI': 0.1, 'PU': 0.2, 'RX': 0.1, 'SB': 0.1}",7,1.8866967846580784
4919504848,2024-07-27T10:43:43,2024,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/232567729,POINT (-72.254011 45.863866),31H,-72.2543829823093,45.8613922716826,"-291500,08+214996,96",,,,,M,1,JIN,A,5S,30.0,MF,85.0,JIN,"{'EO': 0.4, 'PE': 0.3, 'SB': 0.2, 'PU': 0.1}",4,1.2798542258336674
1135067722,2005-09-26,2005,Québec,Hygrocybe chlorophana,CMMF006228,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1135067711,1986-08-24,1986,Québec,Hygrocybe chlorophana,CMMF006225,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
1701558047,2017-08-09,2017,Québec,Hygrocybe chlorophana,UdeM:CMMF:Blitz2017:48,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
3337666669,2021-07-03T13:43:27,2021,Québec,Hygrocybe chlorophana,https://www.inaturalist.org/observations/85786839,POINT (-79.190728 46.845),31L,-78.0045234773128,46.8832761191796,"-721084,97+368809,43",CRS,1997.0,,,M,3,JIR,B,1A,30.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.2, 'BP': 0.3, 'EO': 0.1}",4,1.2798542258336674
