gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1806349804,2013-08-04,2013,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/9573760,POINT (-68.80425 48.34645),22C,-68.8042211038219,48.3454651978737,"-22463,33+482983,57",,,,,M,3,JIR,D,5S,20.0,MR,85.0,JIN,"{'SB': 0.6, 'EB': 0.1, 'PE': 0.3}",3,0.8979457248567798
1135069739,2005-08-13,2005,Québec,Hygrocybe cantharellus,CMMF008335,POINT (-66.497883 49.108333),22G,-66.4995499116032,49.1076671720118,"+145311,14+569360,81",,,,,R,4,JIN,A,5S,40.0,R,85.0,JIN,"{'TO': 0.5, 'EB': 0.2, 'SB': 0.2, 'FI': 0.1}",4,1.2206072645530173
1135069736,2005-09-15,2005,Québec,Hygrocybe cantharellus,CMMF008358,POINT (-66.497883 49.108333),22G,-66.4995499116032,49.1076671720118,"+145311,14+569360,81",,,,,R,4,JIN,A,5S,40.0,R,85.0,JIN,"{'TO': 0.5, 'EB': 0.2, 'SB': 0.2, 'FI': 0.1}",4,1.2206072645530173
1135069728,2004-09-06,2004,Québec,Hygrocybe cantharellus,CMMF008333,POINT (-66.497883 49.108333),22G,-66.4995499116032,49.1076671720118,"+145311,14+569360,81",,,,,R,4,JIN,A,5S,40.0,R,85.0,JIN,"{'TO': 0.5, 'EB': 0.2, 'SB': 0.2, 'FI': 0.1}",4,1.2206072645530173
4923845287,2024-08-03T08:20,2024,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/234777768,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4909174259,2024-06-30T10:12,2024,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/227004132,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4405284625,2023-08-03T11:04,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/178043764,POINT (-76.502069 45.986776),31F,-76.5040918148675,45.9861435213749,"-618905,74+255868,02",,,DP,,M,1,VIR,B,2AK,10.0,MF,65.0,VIN,"{'PE': 0.3, 'ER': 0.2, 'BJ': 0.1, 'EB': 0.2, 'SB': 0.2}",5,1.5571130980576458
4405219397,2021-08-05T08:33,2021,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/104607178,POINT (-76.548023 45.828718),31F,-76.5482356497669,45.8276447608131,"-624276,13+238733,75",,,,,F,2,JIN,D,1AM,20.0,F,95.0,JIN,"{'CR': 0.3, 'ES': 0.3, 'FT': 0.2, 'EO': 0.1, 'TA': 0.1}",5,1.5047882836811908
4405176756,2023-07-31T16:00,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/177911958,POINT (-76.531022 45.805012),31F,-76.5307873731984,45.8053358720163,"-623208,62+236121,68",,,,,F,2,JIN,D,R1A,20.0,F,95.0,JIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.2, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.6957425341696346
4400492438,2023-08-18T11:16,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/179578613,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4165436149,2023-07-17T18:15,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/174069527,POINT (-76.543092 45.95403),31F,-76.5422881417591,45.9530931536011,"-622255,78+252546,61",,,CJT,2005.0,F,2,VIN,C,1A,40.0,F,65.0,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.2, 'CR': 0.1, 'HG': 0.1, 'RX': 0.1}",6,1.6957425341696346
4138033462,2022-07-27T11:14,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/129432712,POINT (-76.595399 45.828431),31F,-76.5954469490141,45.8289421732328,"-627914,19+239286,10",,,CP,,F,2,JIR,B,1AY,30.0,F,55.0,JIN,"{'PE': 0.6, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1}",4,1.0888999753452235
4126674809,2022-10-10T13:45,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/138673105,POINT (-76.509825 45.999036),31F,-76.508438513376,45.9990644758332,"-619106,19+257416,56",CPR,2010.0,,,F,5,10,D,2AK,20.0,F,65.0,10,"{'FX': 0.8, 'FN': 0.1, 'RX': 0.1}",3,0.639031859650177
4009768620,2022-07-27T11:14,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/143399627,POINT (-76.409273 45.893307),31F,-76.4083969195265,45.8927523876618,"-612681,85+244724,34",,,,,M,3,30,D,2AE,10.0,MF,85.0,30,"{'PE': 0.3, 'ER': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.6957425341696346
3321088366,2020-07-21T16:23:59,2020,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/54167581,POINT (-76.418525 45.904562),31F,-76.419791332888,45.9047291166142,"-613491,38+245929,13",,,,,F,1,70,D,2BE,20.0,F,75.0,70,"{'PE': 0.4, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1, 'PB': 0.2}",5,1.4708084763221112
617554865,1989-07-05,1989,Québec,Hygrocybe cantharellus,CMMF000552,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
4911100379,2024-07-14T14:43,2024,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/231063662,POINT (-75.644879 45.608494),31G,-75.6448659426281,45.6098853103112,"-556999,97+207250,76",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341
4442353748,2023-07-11T16:32:20,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/172398525,POINT (-75.794422 45.476239),31G,-75.7949499379528,45.4746251684053,"-570007,29+193365,52",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'CR': 0.1}",3,0.8018185525433372
4416898443,2023-08-15T09:38:54,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/178549183,POINT (-75.716656 45.567801),31G,-75.7154581070224,45.5674953359353,"-562739,92+203042,10",,,CP,,M,1,JIN,A,1AY,30.0,MF,45.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.7480673485460894
4416829398,2022-08-27T13:11,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/132711780,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
4416790007,2023-09-24T16:01:19,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/184783827,POINT (-75.818388 45.473503),31G,-75.818636641466,45.472805639704,"-571932,67+193262,20",,,,,F,2,VIN,D,1AM,30.0,F,75.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FR': 0.1, 'TA': 0.1}",4,0.9404479886553263
4416677569,2023-08-06T17:23:57,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/177076147,POINT (-75.945647 45.995037),31G,-75.9444031680725,45.9951152127245,"-575683,36+252184,20",,,,,M,1,120,D,R1A,20.0,MR,65.0,120,"{'PB': 0.6, 'TO': 0.1, 'PE': 0.2, 'ER': 0.1}",4,1.0888999753452235
4413613568,2023-08-20T14:17,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/179460627,POINT (-75.81716 45.425151),31G,-75.817110820325,45.4257930352485,"-572337,36+188185,54",,,,,F,1,VIN,A,R5A,30.0,F,75.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'EO': 0.1, 'FR': 0.1, 'HG': 0.1}",5,1.3592367006650063
4413400776,2023-08-03T16:18:25,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/176493217,POINT (-75.970077 45.75116),31G,-75.9703533196513,45.7506941253352,"-580516,66+225361,98",,,,,M,3,JIR,A,7T,50.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",5,1.4708084763221114
4177220887,2023-08-13T10:36:06,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/178182848,POINT (-74.017072 45.924602),31G,-74.01618044703,45.9233611136421,"-427467,15+230624,19",,,,,F,2,VIN,D,1A,30.0,F,65.0,VIN,"{'ES': 0.5, 'PE': 0.2, 'CR': 0.1, 'EO': 0.1, 'FI': 0.1}",5,1.3592367006650063
4171898623,2023-07-29T11:43,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/175634443,POINT (-75.626367 45.490043),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4171207732,2023-07-22T12:37:26,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/174814033,POINT (-74.255858 45.891447),31G,-74.2566240303256,45.89087094178,"-446351,33+228589,80",,,,,F,3,JIN,D,1A,30.0,F,95.0,JIN,"{'ES': 0.4, 'BJ': 0.2, 'BP': 0.2, 'EO': 0.1, 'SB': 0.1}",5,1.4708084763221112
4137671500,2021-07-26T17:24,2021,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/88755437,POINT (-74.309167 45.974433),31G,-74.3105122583469,45.9741296608811,"-449862,09+238188,46",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'EU': 0.2}",5,1.3592367006650063
4137572408,2020-08-20T10:11,2020,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/57292152,POINT (-74.991399 45.883007),31G,-74.9895624906419,45.8846000229984,"-503177,40+232756,96",,,CP,,F,2,JIN,D,1AY,20.0,F,55.0,JIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
3966716536,2022-09-18T13:35,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/135576341,POINT (-75.928538 45.683162),31G,-75.9293133954953,45.6849669516802,"-578101,76+217785,13",,,,,F,2,JIN,D,R1A,20.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'BP': 0.1, 'EO': 0.1, 'FX': 0.1, 'RX': 0.1, 'TO': 0.1}",7,1.8343719702816235
3039189604,2020-08-19T14:12:01,2020,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/56966998,POINT (-75.933542 45.529533),31G,-75.9326445979619,45.529174837961,"-580145,95+200559,17",,,,,F,2,VIN,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1, 'PU': 0.1}",6,1.6094379124341
2423612662,1986-07-14,1986,Québec,Hygrocybe cantharellus,CMMF019709,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1412709577,1975-07-27,1975,Québec,Hygrocybe cantharellus,CMMF018040,POINT (-74.015974 45.98279),31G,-74.0158986116348,45.9819089711425,"-426989,17+237247,34",,,,,F,1,VIN,D,1AY,31.0,F,75.0,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FI': 0.1}",4,1.0888999753452235
1024559080,2011-06-16,2011,Québec,Hygrocybe cantharellus,CMMF004635,POINT (-74.115443 45.085699),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558825,2012-06-25,2012,Québec,Hygrocybe cantharellus,CMMF004230,POINT (-74.115184 45.085616),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558804,2012-07-03,2012,Québec,Hygrocybe cantharellus,CMMF004254,POINT (-74.116195 45.084217),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",5,1.5571130980576458
617554666,1988-07-15,1988,Québec,Hygrocybe cantharellus,CMMF000046,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617551648,1996-07-07,1996,Québec,Hygrocybe cantharellus,CMMF002796,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
5007469280,2021-07-18T15:02:17,2021,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/256726513,POINT (-72.721262 45.024958),31H,-72.7213275087873,45.0248447792794,"-333147,71+124025,15",,,,,M,2,JIN,C,1A,30.0,MF,85.0,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FR': 0.1, 'EU': 0.2, 'PU': 0.2}",6,1.6957425341696346
4919122733,2024-07-27T10:59:15,2024,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/232567853,POINT (-72.254011 45.863866),31H,-72.2543829823093,45.8613922716826,"-291500,08+214996,96",,,,,M,1,JIN,A,5S,30.0,MF,85.0,JIN,"{'EO': 0.4, 'PE': 0.3, 'SB': 0.2, 'PU': 0.1}",4,1.2798542258336674
4852005395,2013-07-31T13:37,2013,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/208319238,POINT (-72.432162 45.120972),31H,-72.4308775581657,45.1206281094329,"-309809,01+133351,74",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",4,0.9404479886553263
4518977060,2013-07-31,2013,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/194603606,POINT (-72.437272 45.119298),31H,-72.436177072083,45.1206312908106,"-310135,27+133461,04",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'FT': 0.1, 'HG': 0.1}",3,0.639031859650177
4416925365,2022-08-14T11:13:16,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/130808932,POINT (-72.857155 45.020775),31H,-72.8574768822744,45.0202396745132,"-343970,23+124222,75",,,,,M,2,JIR,B,1A,40.0,MF,75.0,JIN,"{'EO': 0.2, 'FO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PU': 0.2, 'PB': 0.1}",6,1.7480673485460894
4416704637,2023-08-12T11:50:51,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/178008763,POINT (-73.595633 45.825405),31H,-73.5947992164191,45.8254279096872,"-395708,03+217443,28",,,,,M,2,JIN,A,5S,30.0,MF,75.0,JIN,"{'EO': 0.6, 'BP': 0.1, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",5,1.2275294114572126
4413479537,2023-07-24T20:02:13,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/174818165,POINT (-72.962242 45.658703),31H,-72.9623379644306,45.6584757954739,"-347811,57+195630,83",,,,,F,1,VIN,A,5S,20.0,F,75.0,VIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'FR': 0.1, 'PU': 0.1}",5,1.4708084763221112
4172141053,2023-07-23T16:49:36,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/177317401,POINT (-72.590023 45.421415),31H,-72.5894274364693,45.4208719678443,"-320288,66+167501,46",,,,,F,2,JIN,B,1A,30.0,F,95.0,JIN,"{'EO': 0.4, 'BJ': 0.1, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1, 'PU': 0.1}",7,1.7480673485460891
4171671108,2023-07-19T17:01,2023,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/176353505,POINT (-73.46919 45.550371),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40.0,F,85.0,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
4138002432,2022-07-22T14:03:20,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/127394117,POINT (-72.819803 45.042706),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",4,1.2206072645530173
4129757468,2022-10-04T10:42:25,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/137528567,POINT (-72.859633 45.46208),31H,-72.8590283776443,45.4605312407947,"-341108,47+173157,53",,,,,F,1,VIR,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'HG': 0.1}",3,0.8018185525433372
4102612416,2022-06-17T16:11:26,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/122207531,POINT (-72.780655 45.162102),31H,-72.7795359154884,45.1614581229669,"-336960,87+139576,76",,,,,F,2,JIN,A,1A,40.0,F,95.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FO': 0.2, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1, 'RX': 0.1}",7,1.8866967846580782
4046412640,2022-08-11T09:59:57,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/149147701,POINT (-72.878205 45.065525),31H,-72.8801140950994,45.0670415956166,"-345440,79+129537,76",,,,,F,1,VIN,A,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FR': 0.1}",5,1.3592367006650063
3902947330,2022-08-22T10:03:39,2022,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/132216759,POINT (-73.46168 45.818772),31H,-73.4627217972236,45.8183239554642,"-385524,25+215930,82",,,,,F,1,VIN,A,5S,20.0,F,95.0,VIN,"{'ES': 0.6, 'EA': 0.1, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.2275294114572126
3355305521,2021-08-31T10:01,2021,Québec,Hygrocybe cantharellus,https://www.inaturalist.org/observations/93209600,POINT (-73.334494 45.637219),31H,-73.3344446115504,45.6350559604255,"-376948,48+194915,65",BR,2001.0,,,F,3,10,A,5S,40.0,F,85.0,10,"{'EO': 0.5, 'BG': 0.4, 'PE': 0.1}",3,0.9433483923290391
1412709582,1977-07-22,1977,Québec,Hygrocybe cantharellus,CMMF018010,POINT (-73.993228 45.995861),31H,-73.9916559333344,45.9955344910777,"-425109,50+238446,89",,,,,F,2,70,D,1AY,20.0,F,75.0,70,"{'BP': 0.8, 'EO': 0.1, 'SE': 0.1}",3,0.639031859650177
1412709517,1977-08-16,1977,Québec,Hygrocybe cantharellus,CMMF018064,POINT (-73.998484 45.992206),31H,-73.9985542783657,45.9921691412946,"-425635,32+238267,67",,,,,F,1,70,D,1AY,30.0,F,85.0,70,"{'BP': 0.3, 'EO': 0.3, 'PE': 0.3, 'ES': 0.1}",4,1.313834033192747
