gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3466404710,2021-09-07,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/105712429,POINT (-71.336607 46.791351),21L,-71.3371586361927,46.7902365595338,"-216254,18+314729,41",,,,,R,2,JIR,A,5A,50.0,R,85.0,70,"{'ML': 0.6, 'EN': 0.2, 'EO': 0.2}",3,0.9502705392332347
3466318536,2021-10-04,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/104574846,POINT (-71.214175 46.910157),21L,-71.2148628019427,46.9096192774913,"-206419,69+327696,89",,,,,F,2,VIN,C,1A,30.0,F,85.0,VIN,"{'HG': 0.5, 'EO': 0.2, 'ES': 0.2, 'BJ': 0.1}",4,1.2206072645530173
3455799733,2021-10-06,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/104410461,POINT (-71.236234 46.91989),21L,-71.2347842666099,46.9208594198768,"-207947,87+329032,26",,,,,M,2,VIR,C,1A,30.0,MF,75.0,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.1, 'HG': 0.1, 'SB': 0.2, 'EP': 0.1}",6,1.6957425341696346
2802930474,2019-09-01T14:41,2019,Québec,Panellus stipticus,https://www.inaturalist.org/observations/32141833,POINT (-71.463608 46.832436),21L,-71.4649506929818,46.8330952995191,"-225783,79+319971,29",,,,,F,2,JIR,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'HG': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1}",5,1.5047882836811908
2802575487,2019-08-31T09:09,2019,Québec,Panellus stipticus,https://www.inaturalist.org/observations/32085811,POINT (-71.646324 46.870266),21L,-71.6473917206833,46.8703651478287,"-239573,19+324763,13",,,CP,,F,1,VIN,D,1AY,20.0,F,65.0,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'FT': 0.1, 'HG': 0.1}",5,1.5047882836811908
1412708005,1985-09,1985,Québec,Panellus stipticus,CMMF016571,POINT (-71.374844 46.780042),21L,-71.3734073678032,46.7799564370761,"-219042,87+313784,68",FR,,,,F,5,10,B,5S,20.0,F,75.0,10,"{'FN': 0.6, 'FX': 0.3, 'RX': 0.1}",3,0.8979457248567797
1144843193,1931-11-19,1931,Québec,Panellus stipticus,b3c60ebe-0944-42c3-bf46-18acbdb2631d,POINT (-71.7 46.75),21L,-71.6989153106372,46.7529019450234,"-243968,64+311714,12",,,,,M,2,VIR,D,3AN,20.0,MM,65.0,VIN,"{'EB': 0.3, 'SB': 0.2, 'BJ': 0.2, 'EO': 0.2, 'FH': 0.1}",5,1.5571130980576458
1135071141,2007-08-09,2007,Québec,Panellus stipticus,CMMF009711,POINT (-71.36009 46.867669),21L,-71.3574337948888,46.8705327162683,"-217425,01+323778,40",,,CP,,M,3,50,A,1A,30.0,MF,65.0,50,"{'EO': 0.3, 'BP': 0.2, 'BJ': 0.1, 'FN': 0.1, 'SB': 0.2, 'ML': 0.1}",6,1.6957425341696346
1135070767,2006-09-30,2006,Québec,Panellus stipticus,CMMF009308,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6957425341696346
1135070282,2006-08-03,2006,Québec,Panellus stipticus,CMMF008866,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
4994341022,2019-09-19T15:36:40,2019,Québec,Panellus stipticus,https://www.inaturalist.org/observations/33036106,POINT (-71.159957 47.060908),21M,-71.1585498384218,47.0598817812821,"-201663,03+344317,48",,,,,M,3,JIR,B,2BE,20.0,MR,75.0,JIN,"{'SB': 0.4, 'EB': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'PT': 0.1}",6,1.6094379124341
3947732820,2022-10-08T13:27,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/139196663,POINT (-70.77066 47.083701),21M,-70.7698752115612,47.0839779784179,"-171986,89+345854,06",,,CP,,F,1,VIR,A,5S,30.0,F,55.0,VIN,"{'PE': 0.4, 'BP': 0.3, 'EO': 0.2, 'FT': 0.1}",4,1.2798542258336674
1412703133,1941-09-26/1941-09-30,1941,Québec,Panellus stipticus,CMMF011646,POINT (-71.83 47.085833),21M,-71.8324405509275,47.0837115997281,"-252570,95+348981,17",,,EL,1984.0,R,2,JIN,E,1BF,30.0,R,75.0,JIN,"{'SB': 0.9, 'BP': 0.1}",2,0.3250829733914482
1412702916,1941-09-15,1941,Québec,Panellus stipticus,CMMF011372,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4924141976,2024-08-06T09:59,2024,Québec,Panellus stipticus,https://www.inaturalist.org/observations/234781760,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4910804847,2024-07-16T15:08,2024,Québec,Panellus stipticus,https://www.inaturalist.org/observations/230288011,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4431113488,2023-10-13T15:58,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/187651754,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4431057127,2023-10-12T09:38,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/187555558,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4177550383,2023-08-08T15:09,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/178146587,POINT (-76.4925 45.830886),31F,-76.4934225279635,45.8306568023494,"-620019,76+238522,51",,,,,M,2,JIN,D,R1A,20.0,MM,55.0,JIN,"{'EB': 0.3, 'SB': 0.2, 'CR': 0.2, 'ER': 0.2, 'FT': 0.1}",5,1.5571130980576458
4171845927,2023-07-29T18:09:13,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/175640146,POINT (-76.224615 45.600853),31F,-76.225057943022,45.6019024052858,"-602169,76+211086,01",,,,,F,1,VIN,D,1AM,30.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",5,1.4184836619456564
4171676648,2023-07-24T15:35,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/175009689,POINT (-76.47485 45.909891),31F,-76.4759457435825,45.9111548621331,"-617627,76+247038,81",,,,,M,2,VIR,B,1A,40.0,MF,75.0,VIN,"{'BJ': 0.3, 'EO': 0.2, 'FO': 0.1, 'PB': 0.2, 'SE': 0.2}",5,1.5571130980576458
4133699789,2023-06-12T09:05,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/167094913,POINT (-76.449836 45.938368),31F,-76.4502561080661,45.9375181606898,"-615356,77+250027,46",FR,,,,R,4,10,B,1A,30.0,R,55.0,10,"{'EB': 0.6, 'SB': 0.3, 'PE': 0.1}",3,0.8979457248567797
3985716845,2022-10-17T15:25:32,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/139172070,POINT (-76.928113 45.884474),31F,-76.9288318295802,45.8817597065394,"-652981,20+247951,36",,,,,F,1,VIN,A,3AN,30.0,F,75.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'HG': 0.1, 'RX': 0.1}",5,1.4708084763221112
3963564258,2022-11-05T12:14,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/141326802,POINT (-76.548086 45.935413),31F,-76.5487148484469,45.9362529559585,"-622961,82+250741,04",,,CJT,2005.0,F,2,VIR,D,1AM,20.0,F,55.0,VIN,"{'CR': 0.3, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'HG': 0.1, 'RX': 0.1}",6,1.6957425341696346
3963459230,2022-11-06T10:43,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/141330871,POINT (-76.536151 45.92738),31F,-76.538748470823,45.9286230956193,"-622209,01+249755,99",,,,,F,2,VIN,D,1A,30.0,F,85.0,VIN,"{'ES': 0.3, 'CR': 0.2, 'BP': 0.1, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",7,1.8343719702816235
3902237988,2022-08-30T09:22,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/133260615,POINT (-76.511552 45.953637),31F,-76.5129673426069,45.9521168959712,"-620004,87+252184,48",,,,,F,2,JIN,C,2BE,20.0,F,85.0,JIN,"{'ES': 0.3, 'BJ': 0.2, 'HG': 0.2, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",6,1.6957425341696346
3772950357,2020-08-18T17:29,2020,Québec,Panellus stipticus,https://www.inaturalist.org/observations/57130255,POINT (-76.440201 45.878493),31F,-76.4415085057483,45.8779832605579,"-615420,44+243355,68",,,,,F,1,VIN,F,R1A,20.0,F,75.0,VIN,"{'CR': 0.4, 'BJ': 0.2, 'ES': 0.2, 'EO': 0.1, 'HG': 0.1}",5,1.4708084763221112
3465942163,2021-09-09T10:29,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/105406548,POINT (-76.59077 45.87136),31F,-76.5897083379606,45.8720748769849,"-627007,23+244118,90",,,CP,1986.0,F,2,VIR,C,1AM,30.0,F,85.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1}",4,1.2206072645530173
3457059222,2021-07-28T08:10,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/104495866,POINT (-76.451885 45.810495),31F,-76.451059421679,45.8101152927786,"-617121,00+235965,11",CPR,2003.0,,,F,4,10,C,1AY,30.0,F,85.0,10,"{'ER': 0.4, 'FT': 0.3, 'FI': 0.2, 'FX': 0.1}",4,1.2798542258336674
4994048863,2022-04-10T13:14:04,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/123031033,POINT (-75.844895 45.680405),31G,-75.8452897884104,45.6812100587216,"-571486,52+216612,05",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'CR': 0.7, 'FI': 0.1, 'PB': 0.1, 'PU': 0.1}",4,0.9404479886553263
4987779345,2024-10-15T09:56,2024,Québec,Panellus stipticus,https://www.inaturalist.org/observations/252689092,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",5,1.4708084763221112
4952941067,2024-09-27T13:45,2024,Québec,Panellus stipticus,https://www.inaturalist.org/observations/244408929,POINT (-75.229287 45.850658),31G,-75.2286000734959,45.8521280724951,"-522083,99+230959,66",,,,,F,2,JIN,D,1AM,20.0,F,95.0,JIN,"{'ES': 0.5, 'PE': 0.3, 'BP': 0.1, 'FT': 0.1}",4,1.1682824501765625
4950160954,2024-09-21T10:48:03,2024,Québec,Panellus stipticus,https://www.inaturalist.org/observations/243096341,POINT (-75.673056 45.654655),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
4510109455,2023-12-29T10:25,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/195299186,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
4442525104,2023-11-16T11:22,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/191229501,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",3,0.639031859650177
4436118448,2023-10-26T08:29:23,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/189011136,POINT (-75.79498 45.474977),31G,-75.7949499379528,45.4746251684053,"-570007,29+193365,52",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'CR': 0.1}",3,0.8018185525433372
4416771241,2023-09-24T14:39:38,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/184782758,POINT (-75.816903 45.472703),31G,-75.8170747474355,45.4739744632009,"-571786,84+193549,69",,,CP,,F,2,VIN,C,1AM,30.0,F,65.0,VIN,"{'HG': 0.7, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",4,0.9404479886553263
4171893609,2023-07-29T10:12,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/175657756,POINT (-75.623935 45.490119),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4153475352,2022-04-27T16:24:26,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/113151238,POINT (-75.936122 45.402687),31G,-75.9126286226542,45.4297884346446,"-579731,81+189369,83",,,CP,,F,1,VIR,A,5A,30.0,F,55.0,VIN,"{'FR': 0.4, 'EA': 0.3, 'ES': 0.1, 'FI': 0.1, 'RX': 0.1}",5,1.4184836619456564
4129966337,2021-03-25T11:32Z,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/72044717,POINT (-75.847757 45.496439),31G,-75.8481574621171,45.4953700872841,"-573968,98+196088,73",,,CP,,F,2,JIN,D,1AM,20.0,F,65.0,JIN,"{'ES': 0.6, 'HG': 0.2, 'CR': 0.1, 'FT': 0.1}",4,1.0888999753452235
4080481529,2023-01-02T13:58,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/145705124,POINT (-75.931562 45.684701),31G,-75.9332508263769,45.6845358127263,"-578413,60+217726,43",,,,,F,3,JIN,F,1AM,20.0,F,75.0,JIN,"{'CR': 0.4, 'FT': 0.2, 'PE': 0.2, 'ES': 0.1, 'RX': 0.1}",5,1.4708084763221112
3985722808,2022-09-21T14:41:36,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/136093733,POINT (-75.84852 45.678578),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",4,1.1682824501765625
3772782531,2022-04-15T09:08,2022,Québec,Panellus stipticus,https://www.inaturalist.org/observations/111527758,POINT (-74.181328 45.392947),31G,-74.1830435862167,45.3913789712399,"-445135,63+172744,65",,,,,M,2,JIR,A,5S,30.0,MF,85.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'FT': 0.1, 'PU': 0.2, 'SE': 0.1, 'TO': 0.1}",6,1.6957425341696346
3398709742,2021-08-07T10:38:51,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/90262928,POINT (-74.016167 45.925097),31G,-74.0151007350377,45.9253013585036,"-427434,30+230932,97",,,,,F,1,90,D,1AY,30.0,F,65.0,90,"{'BP': 0.5, 'EO': 0.2, 'FO': 0.1, 'PE': 0.1, 'RX': 0.1}",5,1.3592367006650063
3112569761,2021-04-30T11:22:58,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/75930212,POINT (-75.80223 45.768938),31G,-75.8017956764005,45.7667663831755,"-567281,64+225794,75",,,,,M,1,VIN,D,1AM,20.0,MR,95.0,VIN,"{'PU': 0.6, 'ES': 0.3, 'FT': 0.1}",3,0.8979457248567797
3070408352,2021-03-25T11:32Z,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/72044719,POINT (-75.847734 45.495023),31G,-75.8481574621171,45.4953700872841,"-573968,98+196088,73",,,CP,,F,2,JIN,D,1AM,20.0,F,65.0,JIN,"{'ES': 0.6, 'HG': 0.2, 'CR': 0.1, 'FT': 0.1}",4,1.0888999753452235
2563470875,2019-11-06T17:10:04,2019,Québec,Panellus stipticus,https://www.inaturalist.org/observations/35386938,POINT (-75.826622 45.537643),31G,-75.8280557231664,45.5373698223785,"-571923,88+200623,76",,,CP,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.4184836619456564
2423614053,1999-09-18,1999,Québec,Panellus stipticus,CMMF020210,POINT (-74.246835 45.660939),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,90,"{'EV': 0.6, 'PS': 0.4}",2,0.6730116670092565
1135068128,1979-03-05,1979,Québec,Panellus stipticus,CMMF006767,POINT (-74.9545 45.645),31G,-74.9538691178561,45.6438048261926,"-502827,41+205842,31",,,,,M,1,VIR,D,R1A,20.0,MF,85.0,VIN,"{'CR': 0.3, 'BP': 0.1, 'ER': 0.1, 'FT': 0.1, 'TA': 0.1, 'PU': 0.3}",6,1.6434177197931796
1135067977,2005-10-22,2005,Québec,Panellus stipticus,CMMF006518,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
1024558810,2012-09-05,2012,Québec,Panellus stipticus,CMMF004445,POINT (-74.114657 45.084875),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617555426,1989-09-18,1989,Québec,Panellus stipticus,CMMF000803,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617550722,1995-07-25,1995,Québec,Panellus stipticus,CMMF002399,POINT (-72.208677 45.340394),31H,-72.2073743928625,45.341261628967,"-290853,50+157027,10",,,,,F,2,VIN,C,1AY,30.0,F,85.0,VIN,"{'BJ': 0.3, 'ES': 0.2, 'HG': 0.2, 'FI': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
617549392,1988-08-18,1988,Québec,Panellus stipticus,CMMF000182,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
5006807437,2024-09-29T14:32,2024,Québec,Panellus stipticus,https://www.inaturalist.org/observations/254929067,POINT (-72.203903 45.339825),31H,-72.2046312335506,45.3392489889803,"-290631,76+156605,93",,,,,F,2,70,D,1AM,20.0,F,85.0,70,"{'ES': 0.2, 'FR': 0.2, 'HG': 0.2, 'BJ': 0.1, 'BP': 0.1, 'PU': 0.1, 'RX': 0.1}",7,1.8866967846580782
4901121804,2021-08-03T10:12:20,2021,Québec,Panellus stipticus,https://www.inaturalist.org/observations/89775832,POINT (-72.695065 45.265716),31H,-72.6960649221137,45.2666054252802,"-329634,47+150847,64",,,,,F,1,VIN10,D,1AY,20.0,F,65.0,10,"{'ES': 0.8, 'BG': 0.1, 'FT': 0.1}",3,0.639031859650177
4431209377,2023-10-09T10:50,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/188332867,POINT (-73.459489 45.547766),31H,-73.4603417415806,45.5478918687837,"-387400,93+185906,20",,,,,F,2,50,A,1A,40.0,F,85.0,50,"{'FR': 0.5, 'EO': 0.3, 'EA': 0.1, 'OR': 0.1}",4,1.1682824501765625
4165830704,2023-07-23T12:15:47,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/174603531,POINT (-73.075744 45.024331),31H,-73.0735915883032,45.0236542054474,"-361102,43+125501,83",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.5, 'FT': 0.3, 'CR': 0.1, 'EO': 0.1}",4,1.1682824501765625
4162378158,2023-07-17T07:32,2023,Québec,Panellus stipticus,https://www.inaturalist.org/observations/173481992,POINT (-73.472622 45.553327),31H,-73.4741378717064,45.5545422360382,"-388444,29+186727,02",,,,,F,3,JIR,A,1A,40.0,F,75.0,JIN,"{'PE': 0.3, 'EO': 0.2, 'FR': 0.2, 'OR': 0.2, 'BG': 0.1}",5,1.5571130980576458
